,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r
LDA400_abstract_weight__1_context_contextual_contexts,0.14160460661160632,0.07352389037108967,0.10660872807022112,0.024543827204981945,0.03723282572521454,0.0874636904968544,0.03323553223846725,0.07247504816162317,0.0593431255700455,0.11643313486643803,0.09820242257676011,0.03551564796907409,0.1182780375606048,-0.008869661231853898,0.10618391340092494,0.09661897985551304,0.05977215065702348,0.09171830446609969,0.0414900866505907,-0.024622302925682505,0.076395529170743,0.14902286597396644,0.05102781284817979,0.12278554893290979,0.005115518294562789,-0.0016461320461558305,-0.058392452926076616,0.07624438844164036,0.08891699122255439,0.1484152745425091,0.05972955078373642,0.041840241035445966,0.01955360856767254,0.05602550935403388,0.04085357213121304,0.08550921186901621,0.031693130686561814,0.005834778258626184,0.07785109289712719,0.10765369623274199,0.04646762486335255,0.04397238764316916,0.11399472451111119,0.008992733434334313,0.05407386164043911,-0.06751465260526965,-0.019312717185294592,0.0829573361889082,0.04900322564490314,0.014639161915936626,0.08508178642339191,-0.011577704462345071,-0.03303310610106406,0.0016186643086091171,-0.0035260800754927457,0.02804591444625095,-0.0070135396848733005,0.035679711435726846,0.017375232170657017,-0.024900791020804214,0.08337676956273601,0.026550038099547462,0.1082330918974978,-0.03680197962678485,-0.004815778433111404,0.03105966835978012,0.07340413651670534,0.01125805107210387,0.0211079665777403,0.086870471384211,-0.027300079366854222,0.05279700155546104,0.020504746712328478,0.05481928963491213,0.10292462668555412,0.05424586449686993,0.034151934323389255,0.023986299020271055,0.0031625022458336453,0.009009818484223761,0.04861861837427904,0.009810387564207617,0.010406483547075303,0.046542706357932416,0.07293008443784389,-0.008619151274131315,-0.01625439981858571,-0.05318668719562697,0.12349117335764764,-0.061676649149605516,0.06958736093330813,0.011554482653101297,-0.030539121996435426,0.013476715331849909,0.10266799134763753,0.12689424499978721,-0.031968205506400164,-0.04406689262694418,0.11131460803769667,0.06099522149358225,0.06282775735820256,0.13802038541144165,0.04243610451379766,0.09674507053970689,-0.06701887955874067,0.06574492270582971,0.05965126127520457,-0.04046349610632274,0.05430837278652454,0.013546645058367538,0.047372369660496495,0.07752609428369199,-0.04633947405962816,0.021806046332938107,0.033993675757154417,-0.016728625494266822,-0.04058246235738651,0.052416878501839306,-0.053723450696095756,0.0726171743638272,0.04217779856041698,0.06599743608779914,0.03969809709948223,-0.004254823962848776,-0.01895656797667166,0.11967905874006161,0.09401818299566228,-0.006127449542115971,-0.05790967567585063,0.04178617486501693,0.002341808265379817,-0.01789987518555334,0.0338943937586612,0.09282014087065851,0.06071849373565817,-0.07368393264861127,0.023325387254309694,0.0438354952194621,0.011809744350905333,0.00693131129606812,0.0321787244027736,-0.05773414377150478,0.01329467428107764,-0.024786039597642612,0.0513204080251278,0.021567366721906827,0.10586026442299683,0.04675253640951757,-0.030537486321501696,0.034951806342890884,0.028303296940044007,0.05682919207892114,-0.018803821760043526,-0.12913870211888134,0.014929015919382168,0.1539225340114722,0.1277745384931931,0.05479836279908526,0.05978158866214741,-0.10255318423077599,0.00036847624823320354,0.017531881313457013,-0.023079942719873375,0.05165513621706799,0.029830986272022388,0.04706607264518996,0.029670101998767646,0.0648260500037265,0.030825555750611508,0.04931725161202398,0.007435441488389277,0.07936336136577571,-0.034630853355644704,-0.11821346153572077,0.02481038144589488,0.14267127041709873,-0.10194147826398911,0.07480720032553412,0.0012780048003629642,-0.013191540289041803,0.041499160449428175,0.1135697108126752,0.050614799741015876,0.06139495883173021,0.03912780315018083,0.043697117504085704,0.0494109636284658,0.12487728646416209,0.022743074045753396,0.06901990335360433,-0.05078391121070162,-0.001897330324703236,-0.028076088834704575,0.019458716019533494,0.047255270814326,0.019905609992530746,-0.012169105109081193,-0.05533212256986808,-0.10776765431892077,0.06629647867936418,0.03442721633711579,0.09866943332610774,0.04126424807748735,0.03974808261830035,0.027260759080745385,-0.006260234323361323,0.022373176675313643,-0.0029894487097222003,0.0008361626953728354,0.031796573140820864,0.025716518662613014,0.041010816415442,0.052554534241851955,0.02362646896787086
LDA400_abstract_weight__4_mood_affective_induction,-0.08328681901055193,-0.19366758280600643,-0.09376599720033316,-0.16927108378271177,0.011740818014817852,-0.028294050978976328,-0.05022287657206585,0.0030713726844929555,-0.0022497347376101294,0.038391092040415534,0.04037979077355424,0.0003575693371472934,-0.08953411394748995,-0.020295820364811628,-0.024805673335777125,-0.12445571375562026,-0.10861917325911041,0.09019101158191092,-0.06227554559673957,-0.030731374305581757,-0.07406375228146393,0.024919862545658113,-0.02386726627607064,-0.007423458730425756,-0.09817789132115379,0.009443723575878596,-0.10290227024567679,-0.06092230090373099,-0.04086553032483962,-0.023023301608375596,0.014776539293369854,0.017872148887244876,-0.008316592684366108,0.02285581239086799,-0.027283812118127814,-0.006290850863113339,-0.03355657542075474,-0.03944228624459858,-0.1159970897205511,-0.029510018779856588,-0.024089385866971454,-0.036881802571586506,-0.010217497156423552,-0.06471639325805043,-0.022931924228396666,0.02457740638817482,0.0018220518115224663,-0.0985754829313901,0.015462066463759404,0.0026968835703679553,-0.02054121318244259,-0.04191538376385899,-0.09803709393602027,-0.01967517617009906,-0.0695717834212383,-0.026539671585596714,-0.0609158814512733,-0.021211307257538635,-0.04289629848777661,-0.0285256567589375,0.024057674645224937,-0.013246543812823171,0.014064893308738745,-0.021409589933836775,-0.07330283600884688,-0.09565546575580482,-0.0018366072710439983,-0.11682130975209176,0.0026110372045272607,-0.06454339836952049,-0.03935304856685954,-0.11227092744642489,0.01028324511269315,-0.010560458228146047,-0.002347284752409665,-0.027489039792087458,-0.10319833649010889,-0.04392045064568387,-0.011017387384201773,-0.04892980275590566,-0.014060917631228062,-0.006244606569191739,-0.0509004608248596,-0.024113544850199918,-0.01963904912586553,-0.029291337645366997,-0.0433197566226479,-0.012310717644031577,-0.017942775691301344,0.008381145189894674,-0.062147477627469715,-0.04780473489332815,-0.0630249870827923,-0.05393763867489002,-0.04965648577994724,0.04646656169420306,-0.07268693871900724,0.007427145347473758,0.014419688328909766,0.00968395298891784,-0.023507774701433764,0.04135874196813697,-0.036931831549252184,0.061257321595573073,-0.04801362474510663,-0.05906916325125584,0.06798595417627269,-0.03510680118141528,-0.009901234905596707,0.0028815818666108567,0.011471440505408761,-0.016099645112682137,-0.030160613127405363,0.007527834484919763,-0.049258774199800556,-0.04750209881834775,-0.03652975892628421,-0.030342084082993714,-0.027407932014279376,-0.02340380303749054,0.00688590918568379,0.02447918905416742,0.01493220946845445,0.013788444139800614,0.030654549057836572,0.019659045887853714,-0.05457889217173426,0.028256797542908284,-0.084833076775215,-0.04723100905634571,0.0065016318613845235,-0.0318728064546684,0.009491457520730513,0.03558592377571966,0.06102464774344212,-0.04293023620511717,0.03829704551916952,-0.09982437637990538,-0.09170627360718084,-0.0018598021557383261,-0.0531325187758166,-0.0819699481448309,-0.05853425008766203,-0.07085434707360885,-0.004029185014656074,-0.0668220231999922,-0.03787183729049562,-0.09904843376308707,-0.030395737790584052,-0.048714172895057674,0.024823896468813344,-0.041613298151006776,0.002902766331052418,0.011557031512982905,-0.07310815128491763,0.10209549278081906,0.09814276666014761,0.04444056056637408,0.0297171550555614,-0.042256910697748395,-0.07583106394412041,0.022269971127077518,-0.06392068209499883,0.032266446742032155,-0.06319772060907924,0.008675787374240053,0.04119960981788532,0.04765908340302739,0.03777970543614326,-0.06734832970364188,-0.07922942918980494,-0.008265859994751906,-0.07400568257086768,-0.045460702627895706,-0.01053432092342648,0.06150731069099358,-0.06748120640106402,-0.009070992101088698,-0.0746661567536054,-0.01371279312252859,-0.016675937397178788,0.040904601579402615,0.03204810425437976,-0.05639206495439582,-0.06265960925764112,0.010500272501249207,-0.07131360275206095,-0.03466775852600382,-0.04177502698731938,0.05616129989557646,-0.05283695393271519,-0.025870805374283826,-0.09143251781520553,0.07552470968352126,0.055551849450632615,0.011904343335655885,0.05287882096178691,-0.08942511242515787,-0.06104399353395254,-0.03324115183178786,0.011384157567237808,-0.021910733879552908,0.026319481490115825,-0.06237606723833077,-0.07608352439943003,-0.07926280038041421,-0.052156720750598594,-0.033794032391794904,-0.03668309771232353,-0.07113658616719733,0.05843246127544725,0.021528180591332484,-0.014882938931029351,-0.025007204102375086
LDA400_abstract_weight__5_judgments_judgment_judged,0.23531506347556355,0.16365101893581674,0.11758339049847971,0.07424070238648914,0.19178038285222274,0.099474393173299,0.18524819006262996,0.1391008943001955,0.011850205302906069,0.09608637974925661,0.14184794371550735,0.06154487471336581,0.15509427455226688,0.05430349381455914,0.14630545418691204,0.11019595910158807,0.10552343737661778,0.11342440699365547,0.09294212752619442,0.04752612321628019,0.07727992293977289,0.18326317226047936,0.13018769974264027,0.11918816347279662,0.06488654526519164,0.08373228949315463,0.01976583044997622,0.15812866761025643,0.1833827792526249,0.14294267587464207,0.049397372856902586,0.09244891472306628,0.04188736775427695,0.07024036460546791,0.032967525467601594,0.12410970749274171,0.05433818061532561,0.04601945739661075,0.10990280853424134,0.10993281791790611,0.06242629424045659,0.011015488378309603,0.10928918718131891,0.12306868151992773,0.04588975702030547,-0.07207585264099847,0.04458408930521838,0.0629113979750041,0.0944798184132031,0.03599544041984724,0.0882190497238423,0.05475567759368402,0.07076192761229914,0.048345927254539546,0.08372462477816382,-0.007925171015611921,0.10670550313265656,0.04064810340274274,0.03497880566440273,0.038702510086841925,0.11997284309194918,0.012121917248961183,0.08171670094835767,-0.02298785147577145,0.04804249049116609,0.05619486816686085,0.11281170281707913,0.0906811462015287,-0.005025385232936887,0.11495557773087416,-0.020797657678953658,0.09192542913521136,0.0021489697504114853,0.08559530036584789,0.10925612406150181,0.11859916892031644,0.07102615039056473,0.03342517880730268,0.04140506348017133,0.023266993340310214,0.030965616326868586,0.04971040789808265,0.03786358046678614,0.014503612243740917,0.06391145486259024,-0.058870962324669644,0.040786609877135525,-0.02308052885553103,0.13712117268298837,-0.04177634577148871,0.06615885660121246,0.03021466831464393,0.03424282240919411,0.004435134068181037,0.13310466048226777,0.09142241932949496,-0.03094183107914346,0.002479631605332507,0.10827638781315249,0.0408175804696234,0.08666120889009932,0.13303703970091418,0.03301245316073983,0.11074263247744093,-0.027974912240968538,0.10433348583503195,0.132726651584112,-0.07438359568173472,0.0943105062856312,0.0440719236972911,-0.0321114644399544,0.07156106961236038,-0.0340675039513693,0.016985499329929023,0.04301386674502939,0.04422157704948454,-0.031545953858206174,0.0800273162128698,-0.0649049908671794,0.04599871445322952,0.03279824998364855,0.06989065190663248,0.08562375813544568,0.00699796542426002,-0.01634130039021643,0.10127819961464089,0.19088001933814341,-0.033406438170144416,0.017825127930851805,0.14069203532205915,0.04983423390910695,-0.0459524523905948,-0.0007389485868722483,0.0422184329668336,0.038517715042644805,-0.04898032273866203,0.02673369628710828,0.09023676790580641,0.10845404544089747,0.02329721679317148,0.09596054114520726,-0.05388584829604207,-0.02685396258842077,0.02917914991515562,0.10893724789083598,0.05972649265446192,0.1317999084918453,0.0942893305298646,-0.051245547632966834,0.03830292943108348,0.00995033693291308,0.07240421054384177,-0.03665148045487508,-0.05570049577507514,0.07544973423683476,0.1641383613353742,0.1247863443040115,0.06553700778709369,0.0210810796327695,-0.050569278997406826,-0.031526671273900506,0.02729045231446447,0.024899263062349943,0.07264431361046397,0.05080255435119905,0.05796437053664155,0.03956716369732898,0.115119170872185,0.036414045573037186,0.04651717572505408,0.08438722919863319,0.10332994507955512,-0.035878358806317394,-0.0778940866818972,0.07632577308209275,0.19726329401578993,-0.06486111150332913,0.0536669143207603,0.0056862327915552895,-0.033345464654111846,0.011752563221563013,0.23463992305133793,0.04377910716188073,0.09858005330794677,0.0720791966422448,0.04601165674762597,0.08105227507371075,0.1123620402902557,0.0386335574411141,0.1037432047279844,-0.02449126832864356,0.08700192450158561,0.06509380592060164,0.053327741591972885,0.04926811463670285,0.07213503886774453,-0.056589958006989155,-0.038602144188474026,-0.027580469564220902,0.07060296729087004,0.007473640125945146,0.14061800303406669,0.04476205009856673,0.05416385117272844,0.06511767263370923,0.008477775117503706,0.014890837961632231,0.030911250582880412,0.028621250176892224,0.031167052752186203,0.043848370634690007,0.05304524559247879,0.046447172644305534,0.007407520417742987
LDA400_abstract_weight__7_passive_viewing_listening,0.10590005460818112,0.20529663309393165,0.0670219539398521,0.13441117116883544,-0.03613914378215774,0.10122023026179704,0.006207131575279514,-0.01873114328769208,0.17029604010457955,0.12128897086765894,-0.04755362245157029,0.09348101594188755,0.02096142593075664,0.09225932063725936,-0.08030511209710606,0.07443587303883945,0.02734947228233332,-0.011608061242261148,-0.005308589775637046,0.10681739002996886,0.04981536058370251,0.07142658134643404,0.055558394203774064,0.08215800372662516,0.18941705400166015,0.09339149288255333,0.10551011095717185,0.00654654056389602,0.07437520497653935,-0.028719706850159694,-0.057573777025018674,0.005074707792046085,0.06786009566912597,0.04554383356879832,0.013209779530734742,0.03587006311013246,0.1366604276394794,0.1125425487821907,0.15172938372053824,0.08209060744353588,0.09366216446307883,0.04090114570926215,-0.05417315575640722,0.0625769461579054,0.006694419838436314,0.05819869872623066,0.013247107640799097,-0.012408006660960447,-0.025975219953956023,-0.039561545938010846,-0.06495936561242022,0.1069064575241985,0.05757550783193904,-0.016472053486035934,0.09657524145337602,0.012550690312007425,0.03930576167363939,0.016493232266020137,0.034842950648831875,0.0942365091954184,-0.007444015385921526,0.012759765670996888,-0.01314066904318745,0.0842378728747643,0.022429917710037304,0.11187788218282288,0.04715210282898317,0.09653191449715065,-0.0005405229036035796,-0.03827802577887237,0.1026741292296276,0.05853503882984325,-0.09851549475181451,-0.012412364142194826,-0.03957135053386077,-0.018275053266234836,0.05669931378431187,0.00035361478835099655,0.05353697302952864,0.021383617690518164,0.03974288273398243,0.021385202449418016,0.05324100693347054,0.02319078855365325,0.05280984047311421,0.0891819928818105,0.05597145071725599,0.0007930407821353456,0.028735453030505807,0.006471790454367697,-0.042690879833148544,0.03850885681614709,0.017922304081438332,0.029926645074277735,0.025724915809168993,-0.07875673626287123,0.02528402254373624,0.043472654612409345,0.033688968115553865,0.015825244018331616,0.03731244180579233,-0.009576372747776821,0.05405038778501802,-0.025752618005949583,0.021186803802940534,0.049806099489937805,-0.04869530867213089,-0.0009873468282586687,-0.014642480582900332,-0.015826571138009896,0.05726261011621226,0.09680892777534121,0.11447822480693573,0.012898121268167438,0.031035625071708373,0.05405535210582718,0.1470665933979815,0.06476926723373808,0.12133962617362667,0.05454927167920011,0.028405402460429403,0.03324228513520911,-0.043123067798506734,0.021937288070979305,-0.03652958470909288,0.07330117866835072,0.06530749782260013,0.14233254949068638,0.05998006881971517,0.05833029290280861,-0.015648264333037953,0.08331974835825456,0.12923992971300402,-0.07218670809626794,0.04438645915022749,0.10811751032028245,0.04656423508398827,0.09930929090701879,-0.008255196266947854,0.028358728089167454,-0.020918953797717542,0.06353212362719676,0.013311587551566665,0.029954454758557042,0.09069085030734118,0.014358203100578133,-0.022904329658569565,0.029711987093343297,-0.0008844062181416714,0.041867568712335435,0.09899888994453986,0.012433771335403097,0.02965252206897453,-0.00576475247469733,0.08908507605795993,0.015956581123560715,0.01955964280099614,-0.04123997612994459,-0.08236732242067804,-0.0013575025867296545,0.06446611941312777,0.14698494448126118,0.07219697873134096,0.07884612421109514,0.12569399631393613,0.046655816048982265,-0.055203115931338594,0.035542361892549744,-0.04038331919021798,0.12979967716269383,0.08383133712899855,0.05543233085410126,0.13186039232890076,0.08448643532324776,-0.005758358591915402,-0.03359300098195037,0.06496814455387485,-0.03628178138386237,0.05197205768250327,-0.02829627953679889,-0.00961974358730847,-0.025426720382119905,-0.10814376296674735,0.049988268900334004,0.03308444868524611,0.11015436971079537,-0.052434725604756274,-0.050127818151389156,0.02276769853285994,-0.020896144637053048,0.08929205951643122,0.0350380117581016,0.10109869131833035,-0.0744403021885836,-0.00879450785567055,-0.022613195468059944,0.12580430064669607,-0.005514180551131033,0.04390159739682179,0.2174659473917763,0.01507766659378775,0.09103316925019364,0.008538082503674164,0.08690639402250232,0.16491265899715543,0.051111340220691207,0.06197317191325004,-0.020601414779131903,-0.02045748046639005,0.0020815140924540987,-0.043467424355770445,-0.003522850199045071,0.04568353189095343,0.009520483349796582
LDA400_abstract_weight__8_arousal_subjective_ratings,-0.07491091821132687,-0.17274445782713507,-0.08235727038049324,-0.16283700278037097,0.0829076924165888,-0.0664211810013723,-0.05158258621572047,0.0026692971048817107,-0.0507291962233161,0.019560971155816117,0.05848586828131097,-0.03148154795271842,-0.11212231514510121,-0.028249479434070923,-0.055294629677074936,-0.10892325350820958,-0.1154609011885715,0.14804956131111854,-0.08887450492274802,-0.06347856770727568,-0.047554193992613264,0.07150956226478236,0.0641134910088919,-0.0047863039605634565,-0.05088616916907788,0.05478254896287178,-0.08199525147799,-0.06041532563078011,-0.024257368089598438,0.015737855465239894,0.020366844132269905,0.09035361791269426,-0.04420749601414922,0.05040267589098312,-0.04073301922906879,-0.03274229010500232,-0.049800006663628237,-0.06692883876269691,-0.12946007407392884,-0.019005937648379306,-0.01960224761060651,-0.020341572199016056,-0.010087304239916623,-0.07977478104868249,-0.0436659741805446,0.0019000858353359427,0.006419503050136343,-0.15270285257173574,-0.055887962009692385,-0.07840131800426069,-0.0027437119309858633,-0.04405361566879212,-0.10862166104911364,-0.07102702790750563,-0.061633340733470994,0.006159063865836086,-0.02634265530739883,-0.041290449138161406,-0.03788353850917938,0.03768370445067488,-0.0032422397459911457,0.026260949493332127,0.06357205512915892,0.0031045838328572417,-0.05969123545917127,-0.03456763498504577,-0.01923967190932028,-0.11706805063024396,0.03436415753409757,-0.02150276899395229,-0.002047987676880743,-0.05292927604723633,-0.02017225855541516,0.03235902055137833,0.001947558607540482,-0.033486623462411574,-0.0768094026643651,-0.03482567522861309,0.002024147654938715,-0.06483084207045738,-0.017130587867086218,-0.037624617679154274,-0.05945654981659128,0.005281528597282608,0.03727322548412036,-0.04713954626163195,-0.08872004158614571,0.0013779383846798656,-0.017654476952810194,-0.0035386617850674484,-0.06493986308021475,-0.042894461006179434,-0.10676295449128005,-0.060614563295546854,-0.040294535248250274,0.1353131623559302,-0.05162900805128374,-0.05386214024157095,0.00810946102024983,0.02023864844127343,0.012967205497369015,0.053109351126605184,-0.03385541185350003,0.0861782538282185,-0.0004960775963858573,-0.048011814718277104,0.045197150173092185,-0.015863451758533886,-0.013266115768034182,-0.04800373879110878,-0.012180685748696168,-0.032177686342906874,-0.007145243387246472,-0.025659447575781313,-0.014104875131758487,-0.0037758889123960244,0.04220021069890356,-0.0014684348162278375,0.0029431203225305357,-0.001232253106261502,0.030250444551967178,0.0468261066233138,-0.02190575081788499,0.041198099896752695,0.06886020801338219,0.023522902171743167,-0.010877742382926322,0.04959072281606687,-0.08689645072479565,-0.07825736829761404,-0.06779615618392743,0.05188156657338298,0.00599351030297032,0.05666953522013384,0.05650789697567567,0.008438714741597854,0.0774334033595664,-0.12179455697824221,-0.09475907355594398,0.03815726595412617,-0.07969804748613359,-0.043468039057288535,0.012141594484984562,-0.06479705324401817,-0.008845070156855208,-0.08527779593345515,-0.08075570513065396,-0.12518058563332665,-0.0027966003336032225,-0.014475136451613423,0.025696174039755017,-0.0214289422078221,-0.0141025140955132,-0.0009928076558676196,-0.07956069008101412,0.09167714522406183,0.13625195061801013,0.062826322572615,-0.02667645905409494,-0.05202357836703637,-0.07550177809459005,0.06979643556184002,-0.03012412831767272,0.02441797203311864,-0.07508337828415139,0.01676655389758819,0.07406939234658919,0.048379216782969275,-0.0015885443211484977,-0.028646010244749436,-0.08760437781045254,-0.014264135207925134,-0.040654343185831866,-0.08433292421101055,-0.02733094269062126,0.03330157143944025,-0.10872491562004372,-0.02739812631895039,-0.06596148095352576,-0.009158393537406303,-0.04724012433007485,0.05288434685987197,-0.018981226248356388,-0.061231979389631826,-0.051521274473136945,-0.002734558714702392,-0.10493791944533522,-0.0791565914284244,-0.05019154924617736,0.030045940247409333,-0.07500008725821175,-0.027360920321617518,-0.048578797713873016,0.13670186113126404,0.021734835591378496,0.017335734673594914,0.04375599438682818,-0.05361686751318479,-0.10173582150691239,-0.03787456144429364,-0.008346507206039517,-0.01383810392650168,0.05112092638244262,-0.051840910705788855,-0.0933886407848266,-0.07554855913789428,-0.016993404658610115,-0.05131375935048774,-0.05150023786434712,-0.059393387969173206,0.10181997467492775,0.023558433035890322,-0.04278971218384439,-0.048986092960553465
LDA400_abstract_weight__10_timing_rhythm_beat,-0.1403593219841455,-0.1313936367697564,-0.19337736239819767,-0.06369764150128794,-0.1438935814894032,-0.1071248707494404,-0.1657653778342132,-0.11824038547566583,0.04612889408660626,0.011849328819249329,-0.09789506925379378,-0.0027953336310387288,-0.09692373670160989,-0.07558368402988744,-0.1808400148689339,-0.14826656255414078,-0.18523838869461468,-0.11200675700937117,-0.13479269735108843,0.04010710124510368,-0.13107335977998835,-0.0955010976512316,-0.04935364730100997,0.023529311200157218,0.04566410280506216,-0.10118367951157044,-0.009036714776834903,-0.030364160997695008,-0.10416780350045321,-0.09255445315461829,-0.04031956464487565,-0.0710502083246532,-0.03324028742024049,-0.054616358151516074,-0.043266372827663935,-0.035830077097119654,0.011854737993009108,-0.00956003672427412,0.025091757626318843,-0.05228199035151679,-0.013972445461856489,-0.07748349192820495,-0.1079915961157243,-0.12269897988615508,0.02972170583684813,-0.003256739940457856,-0.08656905372553626,0.026127775121259765,-0.042589147559111654,-0.010663563399766499,-0.1481703850009537,-0.06406623868608931,-0.09045247177331225,-0.010606844632721116,-0.11349412907140374,-0.05706668016659656,-0.04769159499414813,-0.007375292270137652,-0.08074090251937403,-0.01436650395902219,-0.13581481812010013,-0.09953360899897694,-0.09412710756025555,0.017337630976593067,-0.038895718823146457,0.0017486183903042442,0.03598062812608945,-0.013310942483780295,-0.01062733474343858,-0.049728837162448525,0.05006049313773671,-0.030884034308844514,-0.02074578410327865,-0.027613200617426722,-0.009783157540683672,-0.0313851339298009,-0.10065331659938376,-0.005307210742473298,0.07796343397591621,-0.050032567331159995,0.024612728960112115,0.0319249165121058,0.0015918070899720587,0.031073883450681086,-0.05363633011019811,0.09410200265115787,-0.026350002283663063,-0.015285775009888876,-0.01952874206274198,0.01466525505756238,0.012352502650056378,-0.003879328956503932,0.03100845695147858,0.0941568691611247,-0.08779101265866271,-0.11219341076978784,0.07126623403375155,0.015943112859566698,0.013059722740792359,-0.03111189944097387,-0.0701885604774154,-0.047620191286676425,0.020348188828273297,-0.07664946713595135,0.021656395954222876,-0.022936603208070897,-0.035848768511158195,0.03695431714396161,-0.03789697700215123,-0.039761480659176646,0.03489224004358054,0.06662563822700525,0.03610136353329788,0.0030419152318416944,0.04988191565721772,-0.08872633045042662,0.018745587546094438,-0.0503819943437661,0.07478069642264121,-0.004268057623371209,-0.04739441996203969,-0.017471045041633756,-0.06455126651446291,-0.029221078126880476,-0.0424879436463651,0.027954727428194867,-0.04550330883303936,0.052892264788944876,-0.023509646230612486,-0.005150701642833836,-0.03532664868489001,0.07946771806688023,0.08999930282772388,-0.08871587565460168,0.025305911919809784,0.07614363330928557,-0.017989682336502173,0.026187705035841273,-0.012446188318696597,-0.015064278191940781,-0.03532625696782838,0.10503969106976556,-0.07136914257210668,0.025631248446608437,0.02377756344574176,0.02747344756187314,-0.03917215156072798,-0.005435364200027313,-0.00892091759751974,-0.013885221094628567,0.02499231807235344,-0.05423182118024073,0.04132677316844684,-0.017889445361217525,-0.06693048836269452,-0.05753822475326451,-0.03646531373988327,-0.05017294777161748,-0.023371988880327425,0.02691743337186733,0.12198940864955697,0.033919858861446835,0.04129673118746345,-0.007739467761297518,-0.04787950540276636,-0.018748803357125806,-0.08818397936424219,0.02293812686470109,-0.075900904483403,0.006316862296430013,-0.04761045480401121,-0.09571026749428128,0.13821043988257303,0.04717506250244896,-0.1269562047691362,-0.07837860268730018,0.00981620313947307,0.013762406201716792,-0.0939997259679287,0.03546028550611425,0.04879552848587855,-0.10469475610035738,-0.038852307099516065,-0.061353998117426395,-0.033640613285059975,-0.019163067205364794,-0.09296825558517084,-0.03676904620635826,-0.08070283742026398,-0.09945747018779455,0.0963405848313999,-0.04489394415153159,-0.0804863509344427,-0.11275216067812661,-0.07324773360946567,-0.09799746024423552,0.1459978857350671,0.09185570894980778,0.015476206836946341,0.09855553709294299,-0.03319989042904509,-0.08390015207257136,-0.05279277713089026,-0.0717745520807038,0.040606037599314485,0.014300475390282296,-0.06468847922919826,-0.07679859908769997,-0.07398682127656303,-0.06612487651936373,-0.10699402654789038,-0.05440160809874345,-0.042506990132588615,-0.09008936973785632
