,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r
LDA400_abstract_weight__1_context_contextual_contexts,0.14425871946631347,0.07770827224916337,0.11189792401226782,0.03983302689015115,0.08131326285803121,0.09267140925348039,0.036000556550101606,0.06987982179936245,0.05441866219010395,0.07451331083284954,0.03786570568820124,0.05283799964525025,7.207937109363802e-05,0.05532890286418529,0.07148940096975154,0.046283572589147726,0.020964670971017608,0.014264741012287068,0.04699893831444571,0.09406701266574835,-0.007401930220253883,0.1977923855248653,0.11249838253182257,0.0302070376639844,0.014448694589012795,-0.007664494829611457,-0.011225154492790154,0.022152382006762117,0.1777808133433999,0.06458032520117094,0.08759342146349978,0.1411203165605848,0.054894592455942845,0.007318912695448968,0.10799464565351763,-0.09930615912827674,0.10584467653535685,0.1315289698749241,0.12206220407021695,0.037648045985328636,0.03495109189291441,-0.06013261294680067,0.1072316739263562,-0.04984212461105685,0.032609772488322614,0.04541367331656723,-0.014105899173408152,0.00758336289179887,0.0698513505861921,0.15305990684634105,0.028774536787031173,-0.007006876535298191,0.07463540709294013,0.01709758692333075,0.11111955782835282,0.04097014929316867,0.11053579791166268,-0.03989055291857766,0.010343816524473127,0.12225595747224166,0.017718159821333884,-0.032455213187446284,-0.010855604061669605,-0.01737630885336535,0.06808117012693955,0.008554075768556435,-0.06297515987446584,0.0597984088588733,-0.053828808830621,0.09397809817256025,0.026612338323623797,-0.014562874214173738,-0.008882192382508623,0.021373554290920676,0.11156215215371679,-0.021339070260315448,-0.05292869256477385,0.07495180145745511,0.04398607513493414,0.08326768750915181,0.02460538945313625,0.06458081174453337,0.08992050743755828,0.05944996831303949,0.09340497018643626,0.05183220646419504,0.07665835657043525,-0.004935868561555593,0.016174371198413074,0.01229274349720816,0.080038351226232,0.00037204979622950404,0.07282509358031143,0.0736622581583043,0.055110879535231506,0.08616276076914302,-0.003359082359423491,0.042547836551872664,0.014129371530920826,-0.021294299640756013,-0.03245947357561549,0.04502277759744253,0.04617308850664562,-0.012014045017810046,0.025568826878020055,0.026667095474615453,0.04454359291445898,-0.01762713360324707,0.052084608841682395,0.07699300469378588,-0.0018019717560506586,0.0024549236060559558,0.06250211618266796,0.023635331830771305,-0.07328445318581722,0.07736675895828833,0.06934375430556348,0.015720666739287847,-0.003662078734172286,0.1043949579213317,0.11507076304243372,-0.022063789846126867,-0.022061415650435356,-0.056119699912801524,-0.01909539168802851,0.10710379222428419,0.07803692904170188,0.0371875008054941,0.13819969268154075,-0.018388047470356612,0.0319628592758234,0.03532293166705466,-0.04445825506579216,-0.0034168272836113613,0.03897433048125826,-0.06544745801332791,0.09484280794358643,0.0903708567328734,0.007891513225804276,0.019393010507210404,0.02026606584105275,0.07115152258204961,0.010954110871850544,0.02317613706321514,0.03462737269567551,0.008881136196753178,0.07807898421933848,0.011622024053058368,-0.07083647642568104,0.1120792942929148,-0.02727443465666729,0.0009531029382242048,-0.02968866297535256,0.045089128764585186,0.0047771309091739576,0.024053231835771592,0.04897833132728844,0.07658383012822366,-0.009252632982839003,-0.041576118415863964,0.04219512455931723,0.12058732266490226,-0.021060127739775013,0.025706768060503433,-0.08754432561468929,0.012987909163441653,0.013047907994980349,0.0913580097294493,-0.04433918495462394,0.019529494168171346,0.008670004236269197,0.006110208393257377,0.059113739570241755,0.10306752860312628,-0.040186329378991255,0.0959303411000659,-0.03702263396963636,0.10862932730356899,0.04172562337947389,-0.0698596060016359,0.10813931605398769,0.02973834804399178,-0.007130682317422439,0.026471677073840114,0.021006097963074215,0.057138553130633034,0.03241391617820621,0.09461606506028242,0.033593592745871384,0.06711747243178755,-0.028923207977546318,-0.03751355261781458,0.11942016273521987,0.10093327563219916,0.03760930839330885,0.01967676658285111,-0.005241574191353831,-0.04919109639814784,-0.05932087828099639,0.03315849806664416,-0.03967598241938756,0.02800003476670771,0.010095746750327487,0.04504409451046057,0.009643045216622617,0.018892285799379852,0.04733738452693395,0.049301922425445115,0.03728472488930198,-0.028550588613312156,0.02450867831126172,0.05733920593853047,0.03235525100281292,0.016532045282712588
LDA400_abstract_weight__4_mood_affective_induction,-0.07136969727868521,-0.153075960383011,-0.045431131302028194,-0.07637847682117849,0.04213922099271092,-0.014596982700459353,-0.009600416428924632,-0.009459843038131731,-0.012303016175924069,-0.06771918154786032,-0.006900622735883373,-0.1013442049767896,-0.03720229279656518,-0.10022844958753711,0.06494965856689121,-0.08570201608415035,-0.0006997564019852129,0.07971645079982043,-0.05776015313433921,-0.10180422783776714,-0.11277715809433081,-0.02981753605717753,0.06114511833713167,0.03544490392187772,-0.014568796090758531,-0.004883815444696526,-0.11874894872582178,-0.069624106295335,0.06691389532975203,-0.03142091593536216,0.03683240942370695,0.054652750251903325,-0.04832000008055286,-0.054462065016621104,0.02567543426599541,-0.07994949209715592,0.03569978551703928,0.06080755647394515,-0.015379407922397859,-0.08343345209764581,-0.06025235961075286,-0.17909187752363837,-0.02145061347376335,-0.08150230372062636,-0.07552331477105466,-0.01339170997593643,-0.05923547005766837,-0.07266802818326637,-0.11052086268729534,-0.05621268361934113,0.018231943279749134,-0.041454116509451806,-0.015411583730656394,-0.039543526970508,0.02383422458058622,0.016198744945903107,-0.03911522712659181,-0.045391087270383726,0.06524093234528876,0.03732425973043902,-0.02292054219156165,-0.015355957188485458,0.009228275486426447,0.015242481181526423,0.03586088630008738,-0.1072427160284648,-0.013554677123731946,-0.037329408088076374,-0.0030895565002715766,0.00964679412261086,-0.05938934095037697,-0.030065865789031518,0.03570480974290185,-0.06756642192663477,-0.014500281505664809,-0.03334120635266771,0.0024718515870084004,-0.06535857477134306,0.03640910141519325,-0.019938616529683317,-0.027971843604928052,-0.08586598753292943,-0.022641948715699085,-0.04238501600869261,0.011237103678971381,-0.0953855613648565,-0.05950072333438913,-0.1033394341908172,-0.024748749647050088,0.054603281894860335,0.0006912607579760943,-0.07479151066390524,-0.0073447216041118545,-0.06792147409758942,-0.11514916902238574,-0.013440376550299298,0.023087948548958973,-0.03024730696940889,0.037935625003395874,-0.04629821273096372,-0.04928636692133391,-0.011162710528718575,0.003463257576303999,-0.032019078587924826,-0.0328440453956226,-0.017521989367874136,-0.056697790717508974,-0.004267490736557596,0.0282106593362193,0.04683371474939162,-0.06871897248652223,-0.10433735464060102,-0.0006712832268276921,-0.04656790794106539,-0.051732415966865126,-0.03972239210029657,-0.051706311060561096,-0.11182226392508089,-0.062235020579530356,-0.08332310626100227,-0.02679620125212565,-0.000861251018390926,-0.011167883736761907,-0.03545792807070266,-0.0964117338686715,-0.07923401236124945,-0.0487551712104196,-0.04441251281414921,-0.035914880097442176,-0.038289926533118974,0.02940457358984399,0.011138236893543206,-0.05500491407977177,-0.00653693561371164,-0.010246401278281591,0.017230701968812774,-0.0013516572817510403,-0.07962090451819144,-0.08252542367634051,0.04437685156449826,-0.10514307985291853,0.007284330006589405,0.000745363651532952,-0.10986129518520152,0.05062971869815684,-0.09060947255947606,0.030673846395084567,0.012976897647766421,-0.04095804003790262,-0.0490263845571993,-0.0634554309395679,-0.07235548263386671,0.014523426568071377,0.04502407143077738,-0.07181061870686338,-0.025369507237860196,0.05572242172983916,0.08364602965528269,0.000906185529244787,-0.026200235098125982,-0.0410108228391992,-0.015452216430027345,-0.06819324053260276,-0.052113002409186183,0.029148300684592503,0.03389034336975739,0.01563573791852097,0.05842861837155786,-0.026065288890998305,-0.01353691650702826,-0.05374126728491976,-0.03807266148912028,0.016375559628473896,-0.002344981719174153,-0.07485050835745746,0.027414826517000473,0.017029969526716624,0.08740393492691606,-0.004606066534795409,0.01960195640661445,0.010070878945104526,-0.07537637342743832,-0.0216601938342482,-0.004748874903661957,-0.06047380176028286,-0.015923581145834136,-0.0858720182543459,0.1104949212272128,-0.06332154222211785,0.05994223908196173,0.0037335526042154917,-0.058737285389390985,0.08399038330272349,0.10593586774189755,-0.04614244797051509,0.00481757231808362,0.057067668329826265,-0.08185963795794858,-0.059841306468935714,-0.012672917445228792,-0.044777595225197094,-0.08179610411207038,0.04018200600505625,-0.04657869426890623,-0.06099401614576836,0.04865271064660799,-0.04385652007633554,0.08092789192395974,-0.05644284514117973,0.0030692178185320385,0.06189314618449789,0.013966338524963097,-0.017645570518567525,-0.022204003328551863
LDA400_abstract_weight__5_judgments_judgment_judged,0.24378544310170283,0.12699043091112067,0.1166407846482348,0.053117677315558866,0.1873035424619294,0.09322245102872935,0.049431350557987995,0.13270361401683062,0.1167419664157759,0.17491373591958484,0.10685064879126874,0.129866571299689,0.010940546078266895,0.06445438755244436,0.13251095383881978,0.08826416086362564,0.09228793696022905,0.04756088987169336,0.06965128312604864,0.1642175056006044,0.10991304901192207,0.2205464371894869,0.17937883256407663,0.07279441152999075,0.08243029938591967,-0.02079149952521155,0.06533572224441621,0.08766133903052935,0.23765245532793053,0.06610131816202781,0.10712290080315455,0.0726513037403151,0.07812878229075676,0.024683073155610705,0.08457248486652283,0.04521705475394208,0.07041737370878352,0.093438520702791,0.0967476582702733,0.08384472497993002,0.04895926460695982,0.0377656366774448,0.09687854882955967,0.04727092509829477,0.015973710002056687,0.020512686810324993,0.049018992959059454,0.03825211536985145,0.12400090538713508,0.11266460297707158,0.06491066847355845,0.04020534256038514,0.04527365083000013,0.07367297489336344,0.07408864299379748,0.12516700883576126,0.09523644253608086,0.012482947919780501,0.05157793468081564,0.14388735688618667,0.05114595085491955,-0.005345868192462205,0.000790546721603946,0.09754524888571746,0.0761541257825756,0.0631320773346122,-0.08338256260581903,0.054444395226978415,0.03708248093925236,0.11653101346136219,0.10864255703096087,0.022358117044337423,-0.0377245885032093,0.06734632081934963,0.13235807742432595,0.09979418071400967,-0.022332863375616203,0.13989569865349386,0.08573741845364612,0.10359800855567529,0.012983815950780466,0.14081395749718678,0.07394033987637172,0.044283849209304255,0.07758618259693742,0.035282131383050044,0.0675286786046937,0.0003876815705222125,-0.03130410930719553,0.013145599057989782,0.08553149230046715,0.042610876123811973,0.04534844417118476,0.14127602945386453,0.08560002105166548,0.10357863688363213,-0.016353702471466742,0.01797883625402833,0.067685407167698,0.009877551701391157,-0.008287582634339725,0.06003293696501754,0.009614488667094254,-0.00736157249982999,0.043868499873385786,0.05381056107667388,0.1027937267176417,-0.04794739264580686,0.013599622883677907,0.09470670734298649,0.06016781181572826,0.04693125250894321,0.05710635843579005,-0.006079955869189119,-0.04719621776655502,0.09457579585203273,0.06011305033604652,0.0723055285749946,0.04416450366717704,0.07801853734802576,0.09158188483492563,0.02537860703181309,-0.04439063374399224,-0.07805571098717975,-0.054708018694536634,0.15092673575306215,0.12262031341282609,0.06403707181951122,0.16102195895391205,0.07417168778166865,-0.014559524932469967,0.059104469646990225,-0.03197718345545625,-0.039387993113637054,0.060876617388996586,-0.02068570479025481,0.12949603939870893,0.0843548940842556,0.003056539302910427,-0.036460194075011575,0.07288568831396801,0.06447268961687395,0.0250802479884968,0.16256758058073167,0.05942980896387194,-0.03280844267329977,0.09863281275687938,0.0069568563244627206,0.00424727444943035,0.1913482835254319,-0.02370425400399199,0.05332018957126621,-0.08881122363104493,0.06793672237977069,0.0805302013616825,0.13223399670255345,-0.03835725178623563,-0.005213672801837155,-0.03698771748995506,-0.03036211948087956,0.015814318876703346,0.061033629896209474,0.026567180072955967,0.06265398126720924,-0.05823063004939344,-0.0040935003414948245,0.029051243468546213,-0.0009372889779025223,-0.05141820706111428,-0.014442257396167396,0.0500146315273231,0.1366537064799179,0.07579423766403956,0.04861211636762609,0.06593349146673887,0.11088106038184367,-0.0774006051805027,0.10702088512767406,0.03344528625432898,-0.049394096241406414,0.1144187562267333,0.07186564231925394,-0.021244813239832048,0.04939070653153029,0.04891951163320498,0.12848390001463533,0.17482115217862984,0.21064514215257912,0.048177746926439405,0.0997341436385645,-0.01460879755990158,0.05451581815994925,0.030616957859312333,0.020358577095692863,0.14759238964683716,0.06385938651489925,-0.013637098324890727,-0.0361791686023051,-0.016222535051275307,0.05225658581004029,0.047566505334556086,0.14987306432967504,0.012857071020094082,0.05445452618394455,0.0424415829533547,0.005196864377765836,0.07258446700910877,0.15068671042691434,0.02679225784967564,-0.02812252512965241,0.04316029407056552,0.0005527968539417305,0.03120374467138749,0.004178354659493697
LDA400_abstract_weight__7_passive_viewing_listening,0.09281475131650782,0.2234399242953038,0.03226302445969186,0.09291326020485846,-0.06489052880205284,0.054440892295699504,0.02693646206953982,0.012147099703292892,0.11650712875297929,0.03537613872696838,-0.027382505555909594,0.0843038633089334,0.16999407008215958,0.1590389319774455,-0.08104446251537671,0.2454396901609516,0.10346196275522113,-0.015848271831433274,0.008645777549299469,0.10938505606947922,0.08847754973381271,0.03170044821054588,-0.009168990012049958,-0.03178717077285852,0.025466464486056026,0.13668303310445937,0.08090018532706228,-0.022652334803399194,0.0669477124045769,0.048952672705074675,-0.06572534739182154,0.028155885874673766,0.14496425417249062,0.10350542396973095,-0.02536780999392913,0.026566038561984154,-0.07381754711968495,0.006319006720334062,0.016650728924127216,0.058932722235446176,0.08506048298272724,0.053540537468652845,0.003659999239164755,0.06407934357288264,-0.01318592225682607,0.0656159027013523,0.025923995630478442,0.09196622752207302,0.0032377995204185043,-0.048353767034834315,0.06365521117687878,-0.021238614668134276,-0.036939818453231556,-0.08900969166075962,0.09670686809085564,7.32587779792424e-05,0.15235898582601942,0.11099449382932935,0.0060455132343474475,-0.02428959644094876,0.02199316258214247,0.03192647281023942,0.06556308436387787,0.017966766543481005,-0.025363427311362367,0.03812415697612867,0.12807766340338603,0.05308724385205146,0.00450736769501481,-0.010927430544977775,-0.003880469351153163,0.03652635386683633,0.08038594760121083,0.018336372595897262,-0.0031036573757864507,0.06772480592446624,0.0041281861552052495,-0.0357221120052543,0.014916814001361989,-0.025416527716861807,0.06675631744648736,0.10618966348468417,0.034172625499635546,0.03527950947329312,-0.11281177855223302,0.03957772716129094,0.049229431733624145,0.08620845892285411,0.08735423017099225,0.07237817424939612,-0.05846963773441574,0.017344175326977195,-0.058305020973987445,0.06255091586169323,0.058235060672597615,0.013425172312472979,-0.02349843410698797,0.03853311487750108,-0.021671851755642547,0.03049761863956464,0.043021555352443695,-0.015180901569539043,-0.031197960787018603,-0.013364929767649114,-0.03472266413592552,-0.011194323571180284,0.03400732319270058,0.06644001811010491,0.049486113966451514,-0.016932066145752232,0.07531172808308258,0.012506381842698273,-0.01778647976597015,0.03000680998123879,0.07142399782019264,0.09207479362058552,0.019791333348474983,0.05457277787616441,0.01751347681616233,0.10198308413034052,-0.01079603790171381,-0.001926567483688416,0.054904453538062045,0.07756296030777539,0.06358676446011853,0.05962425143838525,0.04771396607910199,0.15800780625676214,0.05433550323319936,0.08536536504093183,-0.03615824419301392,0.07071437685505068,0.009593703622813593,0.021028450598434917,-0.055273775014888775,0.007065089161244261,-0.02051392754091371,0.10075084449241599,0.07104384022229288,0.15929671449202865,0.1456496476267996,0.01699360830096206,0.014460465243648912,0.05367867682085381,0.03236331183870661,0.012575752049007669,-0.06733504825964505,0.020942168074214798,0.031731906326763,-0.06094794807633513,0.005464572893565239,0.11515289318585506,0.12949777231013093,-0.038722984301184024,0.06028873232231004,0.002126725690061935,0.12478226528403598,0.09952104967206347,-0.0841335976330142,0.11220993686848872,0.04415649834839095,0.18206970137866843,-0.0044162048186133325,0.04359920978510739,-0.012682302101064353,-0.04126317390026155,-0.07287657158363775,-0.04795309072375035,-0.0011039463988861925,0.1836048990918315,0.054862498138250476,0.04204962473349708,0.04288402162925903,-0.0726235100061327,1.4141781131080932e-05,-0.014912918791518754,0.045571245169792246,-0.01154229465998848,0.16145497199086595,-0.014021562348909394,-0.08061013416384535,-0.011275598349896348,0.06404067614798972,0.0036295457029804257,0.11229975375918755,-0.036444175620675985,0.0281405520211451,0.018440264694109886,0.034451010000333404,-0.03837612070729699,0.02379718552044024,0.08621939698256768,0.09091748304096875,0.06810825142148721,0.034214244954582224,-0.009726637526078575,0.11876798205522275,-0.0030590387583605775,0.004035938626310706,0.1761854196627088,0.06460080275419791,0.05703601475095873,-0.0646088564407141,0.07464718157875244,0.07191933798350422,-0.006703454910387124,0.008809285396167054,-0.05365514746069221,0.02274918906229706,0.054832186704812345,-0.04241516255459829,-0.028466535118953504,0.00792946582956351,0.0022349035458809658
LDA400_abstract_weight__8_arousal_subjective_ratings,-0.06604408240358023,-0.12248646738342399,-0.05244158788173986,-0.06516814321680238,0.11626294661138334,0.004233112665302434,-0.009420889367480346,-0.026441184281755653,-0.06079513618358734,-0.07578542365171388,0.018474047015749253,-0.11959610411856027,0.004345898370287924,-0.07238019222852465,0.07208420296539877,-0.08177598548353261,0.008803546223367565,0.13759467225099722,-0.05725760335337044,-0.10647277340275801,-0.11701460615376547,-0.04554984684647326,0.13249164991354473,0.04132775822371342,0.011598737768540762,0.04741608341322022,-0.12232131973317766,-0.0408823470172974,0.08263473488800117,-0.06344462022509559,-0.010606516341320182,0.05358306998530625,-0.022219218700617153,-0.05942363227980399,0.004664393177131431,-0.10236955698438771,0.03742405708116255,0.030169248949534974,-0.047556022485072895,-0.09852201934356089,-0.06346560615437198,-0.20791531663366117,0.005118560779693262,-0.10258608808638113,-0.03129912279200238,-0.0005651647791465663,-0.05700394294210709,-0.08478308181406044,-0.10164993411727011,-0.12355923077778508,0.01356936936798965,-0.057479241463100864,-0.03898629912128218,-0.08800638855858849,0.04688942162563761,0.012781380103596597,-0.00648640935662579,0.00272521482278439,0.04281197642481826,0.024274620026495244,-0.026605557841606845,-0.042226476431831785,0.01837442322969822,0.02102282758866406,-0.0013820927218724465,-0.08410803901941066,0.009357656461501343,-0.01141906998090028,-0.02478682215329195,-0.06216761911600632,-0.034235384919250766,-0.05516389122014832,-0.012206164195543264,-0.10846465112405211,-0.04756839879391754,-0.009849049224936207,-0.026279552344826443,-0.09458214918630263,0.08564744384861667,0.0030997303079116022,-0.02757582386104268,-0.08716438879084969,-0.003315238054878324,-0.07472732486107206,-0.052175287484050495,-0.1073187882413885,-0.06553766171269139,-0.061859227625277166,0.04427744410369758,0.09917266539321638,0.0003538682144294951,-0.0609316959477621,0.037886671065054514,-0.05410278683119491,-0.0666942203034634,-0.013377209395200963,0.012941125995018624,-0.05578028239194449,0.04311695461108656,-0.07578846430705359,-0.04385707348889621,0.0226530739805748,0.027047766252211548,-0.0009834135335541857,-0.03026884171241125,0.0276056081100565,-0.0425309810091514,0.04021982119052933,0.05497763226221841,0.009671352787608894,-0.09306640247827028,-0.09434386292656795,-0.029862545098162222,-0.014731821834324066,-0.03254326254593666,-0.03326743770400846,-0.024521723791666332,-0.02925140774430819,-0.035864888866739504,-0.05455330863113472,7.092791288319407e-05,-0.016428409349173053,0.011986029247797307,0.035160470109063806,-0.03396068435498183,-0.03923779066324266,-0.04337313776709266,-0.06503322495817197,-0.04379582406689527,0.003902948527059972,0.01009934613846021,0.045337829097817146,-0.05358560912357272,0.007983390573087383,0.018848389106628092,0.010246787374624118,0.05547190423286986,-0.02989122859219132,-0.0017296203420613598,0.05933119190980968,-0.07550427491965767,0.00481993952821213,-0.018047075210438617,-0.10786182309042826,0.002969682282304826,-0.10718112787056644,0.045682827062392885,-0.0065375441243674375,-0.07125179971961315,-0.02419051434727248,-0.07476007646646819,-0.06155413271161958,0.054723263844294906,0.021460391705615863,-0.046855031290420894,0.0027994589761158677,-0.009669848200804786,0.0730341876988079,-0.08991258163784963,0.014055691493212775,-0.08061994640551665,-0.05165121187006098,-0.11839239092625084,-0.051487270489235244,0.009701623919991666,-0.013132629079852682,-0.06632365048767608,0.029186807498054107,-0.02413217366513528,0.016385068117692282,-0.0632988557535557,-0.0518158043929738,0.002206848129391969,-0.0038323757862457285,-0.08033687713269054,-0.004272680371359593,-0.0006536131067640237,0.0973346291059734,-0.03193956885388617,0.044346885372406955,0.04582814962793399,-0.07581016308782115,-0.054792246776969186,-0.048329197980851835,-0.06612271134426262,-0.024659435080970807,-0.05340556700470875,0.12208592959820926,-0.061108336267029634,0.03596376303254616,-0.0037564331624704472,-0.04136725951373374,0.05235026031301596,0.06016075198312618,-0.014600309816340721,0.02681955769583403,0.11980826722547616,-0.0363060314434827,-0.052984676779649964,-0.01614809223528376,-0.04315286160888832,-0.07073639958246002,0.08813926268712002,-0.06043778998983581,-0.0404552075432471,0.00769869840042939,-0.08698107230558957,0.10693139295586852,-0.04807800609838486,0.006083757183728727,0.10524812190320776,0.023763735979414426,-0.0341150713254378,-0.047518551897139646
LDA400_abstract_weight__10_timing_rhythm_beat,-0.16438716438862794,-0.10215702222534923,-0.18903703108581205,-0.11231062397664184,-0.1889656246688363,-0.13221658307752565,-0.09412013180536624,-0.1280164201224177,-0.11852823967932008,-0.21024450090136043,-0.102232530027184,-0.03708049442602081,-0.02568499229349166,-0.05872056441309344,-0.16242853133235582,0.06065396830775339,-0.05477486577517879,-0.0864680851505354,-0.08573015446022159,-0.04056284750999479,-0.039621289175616525,-0.06911511344772761,-0.13788583725021858,-0.011271628381940561,-0.1085598972715328,0.0022772263707965474,0.003031545552396462,0.022349531453332804,-0.12161716177668039,-0.09696510630177266,-0.14040247300747327,-0.09856191629480551,-0.05431251810200049,0.03892245949576361,-0.10871585199172967,-0.019979988310761414,-0.06109122730019847,-0.03304468547712697,-0.052217979974036204,-0.007726601487988707,-0.033134065483441395,0.014100493167681472,-0.05344564799645592,0.021348441267119548,0.000577874755483963,-0.02606589023166687,-0.004413934389632363,-0.02081611282201279,-0.03583124064519551,-0.0125108375149728,-0.004533190019080805,-0.03854682733547307,0.02149667902001843,-0.08617451456007284,-0.08424259250418513,-0.03210413437035041,-0.06416330817737077,0.010004060052430418,-0.04170219269752922,-0.11926069500447149,0.05771343274317787,0.0612911383730794,0.07908947754744647,-0.06951161961176536,-0.12052930226226367,-0.02955626094715304,0.11484794603107049,0.040998363296504504,-0.062385707774874344,0.007654254721564675,-0.10864116519433473,0.03772270099301028,0.09103513851239257,0.018601661394169668,0.008910055184650156,-0.09714478336005579,-0.011029266061001923,-0.01919772227453058,-0.04314692285575222,-0.044645626945357744,0.03652903013884839,-0.07760186580221311,-0.026248279903982052,-0.006714759340374241,-0.09687862570033183,0.06643455030203478,-0.07240066687597851,0.00859230906219941,0.03304173012133332,-0.010810835587290938,-0.05302962607169704,-0.010889543185811628,-0.051377263119329025,-0.029776229416175113,-0.06974496504950467,0.007569183927156871,-0.01547702230059112,0.012082493912258881,-0.0934104212528398,0.024992429065546877,0.012902552117992001,-0.04629395107860859,-0.08167938136928887,-0.0355675349753732,-0.033687652095077604,-0.04511258046459283,-0.07694445153767669,0.08367010637724973,0.017110413530711677,-0.06358525020775219,-0.06151641863925596,0.05062277581543262,-0.038642991733169964,0.09004382668835692,0.017504843853583942,-0.027319496443911104,-0.054141816202681894,-0.01913655712952526,-0.005077814280597352,0.04937511145654666,-0.030013937653643116,-0.013373527612994601,0.025787576827037258,0.08303284426694137,0.11012030627512934,-0.04966057721042146,-0.03616386664172597,0.025224911163017085,-0.10972290021508145,-0.09291679411657867,0.011019072411213726,-0.007285884133173648,-0.017760530320513727,0.02266871304549829,-0.0587086447435432,-0.020349006341528916,-0.10825836695135027,0.01804526864188532,0.06542284866600274,0.09483178820232799,0.037546921537152604,0.007578890998147324,-0.08382806407870094,-0.013979844930458533,0.05220606475214622,0.0894348850385763,-0.1456494864734974,0.008659814613837144,0.05388322001429941,-0.16473475075717534,0.03149908474253654,0.0668993753890117,0.09852651039195341,-0.04456213478961491,-0.10706209556122283,-0.14529347385621375,0.10754475122954717,0.01277618551675593,0.04455979553135251,0.03547644289993817,0.07690455941221488,0.07781537726582081,0.006356367369075918,-0.09603376911088858,-0.015452426621881557,-0.0055985200198128875,-0.053391505435873066,0.0115569816738245,0.011443477229603528,0.0770585751735741,-0.06744881086675114,-0.04862105513224144,0.016761637527621283,-0.050317194263948144,-0.025325355869553996,-0.09563593461096767,0.06987300158481201,-0.05422773786448954,0.05309986039890627,0.014974806463182274,-0.1219667682921162,-0.07511834102910532,0.1082693328591137,-0.07639553208260956,-0.0643667741391169,-0.1284647004181788,-0.07925288811437023,-0.11682092589895883,-0.09480043405982753,-0.09853612392205974,0.04259300501365777,-0.052610370012323236,0.021707515552494117,-0.006698739716298579,-0.1524120873991,-0.07771935896671754,0.046267927060002316,0.08144808273940739,0.010557817275571547,0.04061744292530794,-0.031089707235649456,-0.06423747422132607,-0.08943994226989732,-0.07956197986484186,-0.0786291359466409,-0.047259086089979085,-0.09219117614650192,-0.09558511627082203,-0.03348972937312076,0.0944515167258293,-0.10646421476777838,-0.03338284042038088,-0.02629309565307398,-0.08242815119623839
