,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r
LDA400_abstract_weight__1_context_contextual_contexts,0.12771935595890416,0.06937847966841264,0.08104967961861807,0.04355200922392582,0.027474065484008627,-0.023463278997179475,0.0959175166577078,0.033778745341768474,0.0805777643641722,0.05346827570805291,0.01819244447626712,0.05524103895850638,0.13555531101887935,-0.025877948092648755,0.10438523019153638,0.03453937246450218,0.06683623104555196,0.052780393749073035,0.029669204413954514,0.10649540493370992,0.05698093396227037,0.03644256942241615,0.07416905934639031,0.06456731979269541,0.07552090006930873,-0.013844359066288487,0.005486294014457537,0.022955495234494996,0.052099221352854705,0.07623135548300251,0.03720940117170828,0.0505458989559574,-0.03990058697633735,0.12508716349224194,0.07078194332599261,0.013723784804642909,0.07879286299275681,0.052323016976636175,0.01644427784806559,0.05324881285896074,-0.035164288847321715,-0.060922095334135354,0.017936593354043625,0.07437071356361316,0.03912236150803546,0.031541397580751564,0.11277810014578901,-0.0010005134450708885,0.022003297367120648,0.08467429139805696,-0.02280721175616283,0.03843646113645359,0.08453377060313239,0.0014944451172368388,0.04036182791525665,-0.011947121568058418,0.06542509810047648,0.04577749735874239,0.04442858340580164,0.03148669548558212,0.017974245016461367,0.029410856631209945,-0.08656294420845229,-0.020455847192733103,0.01617968787918888,0.1072462742721904,0.09229224696322871,0.010834609812465567,-0.014569419276606535,-0.021346032851532967,-0.05625991539837878,0.019900116232997662,0.01750931138749938,-0.03237022603930768,0.017786714794149665,0.034488171616870025,0.04800726857195002,0.034828773131560284,0.005177917664486162,0.030311840782169447,0.017102015190150397,0.016900660868612846,0.03797376583890049,0.10904384442462786,0.13388927057590705,0.08159836920546139,0.07851272416174764,-0.029544101934680038,0.03372678077167462,0.08378782335396041,0.019617593262214864,0.11406038720439393,0.029724590553746263,-0.002511139766061363,0.05716861936939458,0.05420637809761573,0.04769104474098475,-0.016662831224165283,0.027551017560671298,0.024530127912079706,0.05763999113822247,-0.04286700683980234,0.051039105935344095,0.10731040260469371,0.01987475125328537,0.025701445944236734,0.02068246081203466,0.06293280267727211,0.08481191665462513,-0.007686560557278194,-0.047490406682602126,0.0833285731750696,-0.012499075249883314,-0.03331220791993716,0.03490901909469654,0.1291767201778094,0.03428987236995105,0.036449405104077105,-0.0848036367065035,0.07849585944693128,0.05168299922405653,0.126724728174144,-0.018736505193874663,-0.01948774419769809,-0.025540545572158634,0.02983707844950421,0.002671421025386416,0.07911818363452057,0.00028557797565683865,-0.00031027069315148296,0.0008431862038698464,0.023691645780341376,0.05376013149695484,0.02298574567059665,0.06309118037719316,0.03378669111981502,0.08912185720830391,0.017933179948982962,0.05079183809769928,0.06285519835902463,0.10440972218889985,-0.011286718614517988,-0.00835390644659859,0.10211505781228719,-0.011608737441899337,-0.049357473602089696,0.06284881552294257,-0.012198825054938273,0.011455823711763194,-0.023040480656728854,0.04393038556001085,0.04487363771793364,-0.0032853982642437134,-0.09172948928385578,-0.07361218828394701,0.0958186567378397,0.011794570748020877,0.10671264559209168,0.025911579112831394,-0.05956621313164687,0.08396699384600001,0.0031131353767123366,0.020218284149425864,0.1185364138524398,0.03372808014397982,0.11712302550348391,0.09250436642009922,0.13950571763463207,-0.0064678930583990666,0.08837945466200134,0.0267480189428314,0.019646963324750914,-0.010565918949999614,0.17885747793497753,0.12178909216367413,0.05823758179752528,-0.10368330498444707,0.08339644366532208,-0.024658488342153416,0.0942355463283742,0.06196854539179257,0.10389989984438856,-0.037472919573673345,0.027282815427094455,0.021874948500143637,0.053184444488308835,0.029071987320103305,0.17339382283241375,0.047443656048271915,0.04197213509121012,-0.00037711762798375137,-0.025325621874435673,-0.008952476239146391,0.04464847845688537,0.028844898695778453,0.011188944790968654,-0.0231627520906648,-0.03642402696636082,-0.0803516691435871,0.03978014735594205,-0.02757745353609854,0.02340538947574936,0.019910344107656602,0.04898634079917161,-0.013875736669246502,0.05259919737138626,-0.0026004610572816153,0.01056265195904118,0.026386889125212802,-0.008217557985613657,0.020164405247277962,0.053949798932647716,0.045391026953033445,0.04114391979977085
LDA400_abstract_weight__4_mood_affective_induction,-0.08449507983603528,-0.0899094358339411,-0.07869657748040125,-0.09989966391695665,0.03036820375628449,-0.05680296353258075,-0.13962120291389765,-0.054423748357231835,-0.0211946040554227,-0.021413683112957247,0.029713579107961068,-0.04423635232937344,-0.10321063927183968,-0.09455137176126688,-0.027631563543577202,-0.03857897799529961,-0.12283220337542486,0.036972245139301044,-0.10894600746112441,-0.0867050792269641,-0.07118359770238836,0.014694494876065759,-0.057710543534039975,-0.115478730688246,-0.04485516611555967,-0.0053342551801040345,-0.10325018177864106,-0.07921580114435765,-0.029406482037725553,-0.01919055309113677,-0.06782981096958535,0.022592580533314546,-0.012260293222060155,0.003345585232078531,-0.0018251719272855522,-0.047296326909582395,0.06089217492552861,-0.010651920075868754,-0.01536861937986135,-0.04637149338038282,-0.04016935568094572,-0.0693613799938261,-0.024763924215644474,-0.024104272516590725,0.06097950969222402,-0.01192632679873064,0.03178604520949578,-0.025274687835465316,-0.02402931499278772,-0.00232633810436681,-0.064314999377164,-0.08404415280184158,-0.020649976509515458,-0.03643243008514742,-0.038153022024942605,-0.09616239429965066,-0.030498534872365646,-0.012877096359288904,0.024996446320841255,-0.05340066117117737,-0.02651415951922048,-0.04017530859464883,-0.05679396354736117,-0.04879887951831739,-0.04804502034581732,0.010718063079295272,-0.0665661255301863,-0.05705868794406265,0.01108732243863073,-0.013559767936593987,-0.012305064782926095,-0.054061402802673825,-0.015076520302760152,-0.06480346590166979,-0.025818933987914683,-0.0712656231311781,-0.025484757525991983,-0.04771042759454733,-0.04228134194344942,-0.06405761101703016,0.007838566530060027,-0.06611275167322105,-0.04527653655733141,-0.007920849378027334,0.023642780807087455,0.018493488740885473,-0.03408462021122149,-0.0385331998911404,-0.010463166887823802,-0.01999954835618777,-0.01620726701821989,0.013022606268114773,-0.06639147744500894,-0.047622020546949015,-0.012913924330495328,-0.008292043730457855,0.0009096978005959603,-0.021520484661526767,-0.06013349575322983,-0.04104151458483905,-0.0021082045895945314,-0.03235907734993908,-0.0356007970310225,0.0542221496373352,-0.04418791549268915,-0.035393280194682956,0.03688429629818979,0.03398557020894894,-0.03134503495166281,-0.0015432688923593552,-0.01360370178364153,-0.01083708396707578,-0.012051542077003981,0.02692239776179955,-0.07929856665773162,-0.006569331906645425,0.022368565771405165,-0.05789772538620487,-0.021309038257590233,0.0204290155985095,0.05068563893764034,-0.040290858932504774,0.01961847397446714,-0.061811445587166544,-0.019104276536974458,0.008178034987885403,0.01020757254619216,-0.05067242564910168,-0.001437081744152782,-0.08091436212051498,-0.027257506275851422,0.027721314050013657,0.017303341039007946,0.03546518161468115,0.012076235425512406,-0.022501313815513208,0.08588554666463633,0.04995990736278109,-0.07628768653391572,-0.04091420594074994,-0.04413872178662902,-0.07646770896986071,-0.061682145605035425,-0.0029603483250289736,0.04745213364847542,-0.03615701450595155,-0.024036542052978466,-0.10220600899316368,0.03295979409199708,-0.07841485736097728,-0.010681027452814067,-0.018041704627334905,0.015800231380689582,0.018905459691081355,-0.047002882761515576,0.09002283203535111,-0.016331837189923204,0.07415851548829261,-0.007502370711293096,0.013424061423075898,-0.043653263591231194,-0.05426617894547773,0.011394424198209832,-0.0336294506321034,-0.015022171466917936,0.061483273858024545,0.038599136905597034,0.12140008934731074,-0.060725891859495805,-0.017208679317279964,-0.06669175984637338,-0.02805636504214336,-0.0796218960619325,0.035985339075547476,0.03628523746913671,0.037271623282729024,-0.07124137038768762,0.057888667724708714,-0.007657412574311062,-0.03600481027711087,0.064650185870783,0.05501034727081526,0.008714029268444692,-0.09881523541387226,-0.01237356679082897,-0.08926969716367056,-0.08262202454296524,0.059098386871672244,-0.011301236218013131,-0.04947411011069007,-0.11451517055543767,-0.07098528505150467,-0.07147137220990853,0.07973524716002241,-0.0036092786349633723,0.012878625458443649,0.035220690979415985,-0.08562114435449425,-0.028668112609753903,-0.0019100379598817189,0.0021669110603819886,-0.02042114152445407,0.03989294723718966,-0.02223885696125656,-0.06419985178509395,-0.08772927022956413,-0.06111727358831364,0.004606344134699598,-0.10392438308314352,-0.05285778712754596,0.04922159573756753,0.00941048610181428,-0.03427760430572975,-0.02923208684101039
LDA400_abstract_weight__5_judgments_judgment_judged,0.22998727523511317,0.08574953429201079,0.07171768225473009,0.06721841797994445,0.17354554527601834,0.12280682207736063,0.24360061553689302,0.10687747560249157,0.0460976891924259,0.09391817612929824,0.08086557730285716,0.10371403052231218,0.1792934911329304,0.08660115802041332,0.13826328319962378,0.03766997771511355,0.1259208415938672,0.08236899878884343,0.09937781845622351,0.1417503259826671,0.19118613817765864,0.12027153783412638,0.18027480334743873,0.17685741883669004,0.19627114261907327,-0.030108542490221067,0.13679370797558862,0.01978424456510853,0.03938630818424269,0.08900464451281324,0.06252513945885306,0.03595759666018567,0.0024257085076489597,0.12219166301854628,0.10841052428322055,0.04452228274582745,0.034619741202116944,0.0018599981416781294,0.0542688119929187,0.09055359152339341,0.07093637886922698,0.024171711468201695,0.06624833046687187,0.1778918948201117,0.10706916681611557,0.0013792516588769996,0.0009396367044597412,0.030163295756927163,0.016699719380851474,0.12413116700443744,0.07827276341499088,0.025739502923546317,0.07381977842476474,0.03287372495502868,0.023960890453951746,0.04604497526661091,0.05180401293240314,0.06576317226644789,0.13550174011274652,0.03375198711112779,0.031973118499841316,0.04419355410000179,-0.04305580361037357,-0.017356175276535785,0.05858068944330292,0.048128563558852755,0.1199504273053284,0.01750713009467506,-0.007422221010147174,0.05785309170690836,0.0009034950464866658,-0.005023782948395829,0.057930975897668865,-0.023727778217949382,0.06324757182572352,0.0034258106013747304,0.05371473708594987,0.07426507621042902,-0.016512822264835574,0.04734683653854317,-0.029678755886491427,0.032574925142643686,0.04451391528853854,0.026429517352214323,0.2067958301112755,0.059300067595774546,0.1751018753581858,0.061243900661363135,0.03429734822189383,0.05891427593815627,0.030441203767716776,0.10855706029831645,0.13658398168525218,-0.020104499781175424,0.06983241552338822,0.03704676029239027,0.04059427036260693,-0.008450937062412792,0.04851514383301516,0.002157262515424409,0.0014003013227634994,-0.025711599221732762,0.07249261533524104,0.16099812597253163,-0.006597791681735972,0.07285083052703833,0.021042961065286945,0.1262822343690087,0.10946246875970418,-0.03276029438039825,-0.040968878322497175,0.05782059243792122,-0.050363512527797076,-0.01953119176219957,0.0027945403246776132,0.173297659723741,0.0024213175169871884,0.06156482073569952,-0.04778299909057996,0.09164602851962816,0.10421061619246637,0.09550702011654891,0.05516888859128389,0.04802017469703989,0.02898131120553788,0.04484002336469848,-0.004783735374350499,0.07387363548915364,-0.04684928814920499,0.005148023367662316,0.014262966661169635,0.005137366348334018,0.14125283761722265,0.0757787906776313,0.10846443533430804,0.01946647003639781,0.1625771588834787,0.023274796706252616,0.16722008825248655,0.10267948395799956,0.09571356056131475,-0.01412220555040016,-0.03197815024650894,0.09370497336476244,-0.019332827384545257,-0.029496242223830793,0.0893149129123373,0.026740228310804578,0.06312400472822546,-0.01918124051894443,0.00266765589571706,0.05087776555163874,-0.05046151796079896,-0.052564011719910056,-0.00229965124818222,0.07605418178525525,0.054303620762012714,0.0830988850439957,-0.001190320522699601,-0.06589748998466559,0.10699286073987169,0.03555598386959685,0.04157000815983157,0.08840381453560342,0.024764852774122572,0.08379430091478451,0.0617096661115883,0.06414398327563929,0.019061892371906856,0.13300355972070532,0.09608909566910225,-0.0006061980881125463,0.06743436026402948,0.1621307310900302,0.08096835329455453,0.010092020642658905,-0.04731925239709613,0.14800095107995212,0.02049170826738978,0.12386978271772765,0.016897850874695194,0.10026806512643623,0.02164895308807637,0.08891032176747733,0.047005693952055096,0.12296486692918286,0.09043246058383443,0.18555352124013527,0.05017279142564358,0.08847534891237184,0.0334794726069156,0.1055638409961455,0.05562685742225749,0.08049300480250896,-0.002449133565900523,0.06501874442970361,-0.03649056066147664,-0.015450751775391127,-0.03301181053135783,0.037915532528681704,0.004603765648001504,0.004028776227060391,0.009549352937184242,0.04050631754737608,0.037935306142855854,0.12214156056059543,0.030665071193784785,0.03614301968617963,0.07276170454039614,0.04414775789584766,0.03840611480125238,0.012952167627536175,0.02493426852453898,0.029026046013807386
LDA400_abstract_weight__7_passive_viewing_listening,0.09267497043125746,0.09688396584940885,0.0753330240390755,0.09616043926655439,-0.08454842088564607,0.009779864694769004,0.12189072437072855,0.06070522589640016,0.028892460411170225,0.1447304582442837,-0.026791359730954516,0.05362821369962718,0.11008971339495364,0.0900369335846711,-0.0032013252377125277,0.09355360131776862,0.08385612425753372,-0.0601749433227596,0.14843852052853893,-0.05471230153023368,-0.01681154819567855,0.01717903569270889,0.058837666719737905,0.08761430211473879,0.06003216209377335,0.20748103482102323,0.11600496778747552,0.13778277295703775,0.007107301747539654,0.11084141110195801,0.08045027734993783,0.16736744631378353,0.047948622163790054,-0.05162916324458049,0.11368413604008473,0.04548534536900864,0.04932285254288508,-0.053179164585165424,0.1312828156599692,0.06127328240181296,0.053786469517963405,0.03930615095581141,0.019163807350598847,-0.07487824677970603,-0.06818408343444665,0.12356876004219267,0.04472891552112197,0.028658583124031828,0.025384001554711343,-0.14527616575853344,0.043903183308706045,0.0195379611069885,0.0125903743263339,0.07671840574202947,0.11470436817545342,0.037236020133117644,-0.012990430573750187,0.005470964723392184,0.02377680210953638,0.04221654354204243,-0.021507487066127755,0.03230736228992676,0.07910036083891855,0.1421567566629126,0.05052139019192572,0.10513153525004498,0.021611668660478568,-0.04909281677797362,-0.03768475736210844,0.005038564232992424,0.05087715689397634,0.02788365721204938,0.05030262798239493,0.10440309522084532,0.011039880986030075,0.04595329547626176,-0.021123948917370686,0.0576388056430553,0.08971615602411685,-0.014260338903263281,0.09812158585231985,0.011207911863358054,0.00133005515631482,0.02202487004827669,0.021537522676035755,-0.03469811816517444,0.020876324351304088,0.08415542763262306,0.016317536515797478,0.0031400918450011552,0.04626086881724594,-0.08091979602669189,0.054161229723736826,0.14051406562761995,-0.013030849840402575,-0.007762075420810678,0.009483951228228621,0.08573462718260008,0.10379990136133463,0.025775411497202305,0.02536850321089993,0.07919243736387435,-0.02050570225345499,0.006923818463095454,0.062410343461422685,0.051203129531547764,-0.02217787121392911,-0.04734765116761497,0.026560701422420254,0.13847622016597522,-0.01706195704950492,0.011400278678226712,0.059705592542058726,0.07228170176381638,0.03602683435406707,-0.04738638124353299,-0.050804651492220486,0.08110734377015047,0.03959002353877591,0.026751233201036975,-0.047438940422511254,-0.005703944612943305,-0.0075999658161299485,0.05085554220579944,0.04062451678075556,0.022159990874295852,0.04366626191669203,-0.02877239781980134,0.12565486253594602,0.029396843764490914,0.040908051151242956,0.030689281601423802,0.10306043300849028,-0.037619598584994016,-0.02809878530749487,0.08548580849277901,-0.015751164804517496,-0.0013927679344628336,0.0550450011761241,-0.005288315276952357,0.12697246037571036,0.0474456221693887,0.04752870416573583,0.10132431427299436,0.0339342905086553,0.036259904141553265,-0.022029926295353927,0.04728830304501916,0.09096112481113466,0.058617476130342745,0.04986935542138899,0.02586260301047749,0.0028448407863455984,0.029897895327170253,0.10437505256590053,0.01089987695329697,-0.06210024115499251,-0.04260998011699534,-0.07419066013535466,0.07568833106756691,-0.004784090519603346,0.07433574630013105,0.02477025984397898,0.025193753068994997,0.029352519055123344,0.007825951263000617,0.021736729714054184,0.015402361626636047,-0.005979801345530271,0.11626554460885015,0.11490154494955998,0.11050052708073842,0.04436191639809127,-0.06280446465007193,0.10981580610621308,-0.023349840042678444,0.0446061821291656,-0.02210193049781355,-0.013600572123451303,0.12015782292996843,0.04184869389641513,0.01809841939844905,-0.025124855758860087,0.06854515881542672,0.05492932148081412,0.059431078655294664,-0.06569785000093856,-0.039576504077522334,0.0723102571368207,-0.06876650791828298,0.09934530333503658,0.005805071918594794,0.14687603107244743,-0.10356751827483522,0.18579235120778226,-0.02136505005301214,0.054120810333905575,0.05495966365711383,0.023115692590525524,0.11424080875404208,0.023392326604589876,0.21537063606167656,-0.027765349264502238,0.020886359252815782,0.10086391005541737,-0.04227972218391313,0.0792101774941165,-0.017343488934775504,0.060015725620056026,0.008906918088408275,-0.04300625341077436,-0.02775870780082427,0.020943302884824818,-0.003490844628819563
LDA400_abstract_weight__8_arousal_subjective_ratings,-0.07581556714593814,-0.0899596871242492,-0.06288185939097038,-0.0999702609838348,0.09184230184337262,-0.02316801175638106,-0.10162930545189189,-0.07889074384180862,-0.03426036548774149,-0.05066289290788884,0.020353771050785355,-0.0541010852598304,-0.09824427467177083,-0.087717624966074,-0.027407907227704226,0.0008683379393408541,-0.12790059169522625,0.07634352451456598,-0.06513591896053635,-0.10871541260384579,-0.05639490045457963,-0.013440264869097867,-0.030905389275296406,-0.08532552505846928,-0.01423307155847049,-0.012840730108368517,-0.044048241778215334,-0.03290048784380475,-0.05037519678356808,0.0008194708033292193,-0.09599416220914339,0.01149413475183596,-0.1044356606279985,0.034596936368230385,0.02294121061179255,-0.024879297678925664,0.09853814824152042,-0.012984415345341688,-0.050756469381878326,-0.04376439655847784,-0.0551210876103265,-0.08524108623592176,-0.04912880478674948,-0.04673820144469847,0.029562668873340605,-0.01390179552799029,0.019892477389600156,0.020145576568553047,-0.029966087466347914,-0.049073344745453266,-0.0744881663346209,-0.09965012777899021,-0.04643925246891972,-0.02050966899250823,-0.022605301359713812,-0.07740538073776775,-0.06486457981332099,-0.02672060632937129,0.03754869997073527,-0.06818173467774359,-0.03578364441406797,-0.0202505086194735,-0.04062235848547139,-0.020366672396620038,-0.01628501535674008,-0.0012157961957176295,-0.03871288322670764,-0.08289735052080419,-0.010076682546244674,-0.05673007566742315,0.022079131716470458,-0.06659048665669699,0.001658049673595931,-0.053656242450577464,-0.05547955532106138,-0.07892897151690496,-0.053444092520407945,-0.0371082270274787,0.02464644789938564,-0.06778388468311496,-0.00041974837610244916,-0.08622286335863771,-0.10424894332990803,-0.05547545205334106,-0.0052815528658615,-0.0031909805960262864,0.00751089215918868,-0.07053756957537038,-0.015416696442925211,0.026703574853637533,0.014250356148855756,0.022767238869725807,-0.07506733900546601,0.0004659292318516732,-0.03617686593726933,0.0299607873689763,0.0026780627482052427,-0.023478732209844262,-0.024162291065878957,-0.018224218852071976,-0.03144924004421094,0.012853881389641657,-0.021290442351690905,0.09030330271299959,0.03465926027709387,-0.008648836246091623,0.01679252000244241,-0.0034382493523530564,-0.028428153269380106,0.03898027777329015,0.012564800014257697,0.018958756875194698,0.09282264568318294,0.04300514656083832,-0.08470799100339992,-0.020939988998891025,0.031005530175991718,-0.053078350933782874,5.622971845823462e-05,0.05350798620177833,0.01616290641199485,-0.07754368908434936,0.007242443746861077,-0.05929875959017362,-0.011210049181401673,-0.015134457412478134,0.03926426287839988,-0.06871540126243116,0.004495362550569147,-0.10676554249040782,-0.035932125140160594,0.06403699747764925,0.0007512937657309587,0.06507118689582998,-0.009792529902503616,-0.010259997793192543,0.13030730570981167,0.08282399048369785,-0.029993781623825225,-0.03607262941169364,-0.037412339228352,-0.07582274053089802,-0.008006177329788559,-0.003839907956276028,0.006931413031615082,-0.0635021586911383,0.025784320813834888,-0.12053971014579881,-0.0012477880876528976,-0.06031112422758039,-0.011169189470725057,-0.014918000443990052,-0.010024097432526049,-0.016566485752461252,-0.08567653120160351,0.12394143783540205,-0.03700271351318092,0.09730326615849973,-0.05802194492581206,0.0784754810874533,-0.062000678802157774,-0.007344026039869951,0.013204737877224652,-0.021515758260830013,-0.028276480219245732,0.07419916748403911,0.022311864436152046,0.14410725651233686,-0.07140324714526894,0.010621643983630639,-0.020207666408645443,-0.014599918975479926,-0.10288533204970793,-0.0317833027214308,0.044181046057015415,0.049762226519950575,-0.07827864174761864,0.0720613598984291,-0.10527809187185547,-0.04247501939095387,0.09037228185649464,0.07420190404570379,-0.0871964755744202,-0.11151048195754368,0.029858520316442264,-0.051720957014783256,-0.11759141280982462,0.0035747371863718504,-0.045811854425173916,-0.050029577988098456,-0.14608253635138455,-0.08398321433714527,-0.04747850001675316,0.15288918808773186,0.005854065341855405,0.007758984854479093,-0.024137271382469995,-0.053642684565766784,-0.04620654259339531,-0.014013874364238933,-0.07110869032573697,0.0014180806788725942,0.06302615776001912,-0.05348527710890871,-0.028200429174816015,-0.10937357095327752,-0.006755088776940455,-0.018097876297261836,-0.08814723100734671,-0.05853412213305669,0.09055640195117093,0.012969400664150936,-0.0498144669157566,-0.027899321027819463
LDA400_abstract_weight__10_timing_rhythm_beat,-0.17934150333549703,-0.1373908606878178,-0.131125641389808,-0.07987939085300165,-0.19730444869218886,-0.0862282953404418,-0.12085368389086594,-0.10049266129165373,-0.0915781923371668,-0.035527842261223394,-0.08134573724568328,-0.0680828560251249,-0.05050133092099256,-0.043755605277140765,-0.1401544935275673,0.000540391957467776,-0.08603423760916415,-0.12039720875821691,-0.10892047140625705,-0.07690213275557481,-0.12446695752809304,-0.026163945487613867,-0.08406944445744303,-0.04067061609993987,-0.10351232258542083,0.040339757191580124,-0.11594509852752632,0.07229817973780796,-0.07449518195099897,-0.0425646181934486,-0.07842546539223626,-0.010697848848617242,0.009929072495717017,-0.06564658100277924,-0.07166755339303071,0.037164636209426484,0.003803174179393095,-0.05673052028380152,0.020755548545623115,-0.0858416068570029,-0.020421884293845824,-0.01525790398753592,0.0004398410909708427,-0.11025166401607468,-0.09896077696832893,0.019059996979211336,0.0035340510167692586,0.01428391975498312,-0.07557427821348874,-0.10970008764550374,-0.07949199953754472,-0.012843287975388777,-0.032972141526204764,0.03412537349883294,-0.024385763129159993,-0.008897522157939538,-0.01664506495718604,-0.07229008421097571,-0.004942620489998482,-0.03963380830352598,-0.07578290189990117,-0.06399496477713705,-0.0248502907511445,-0.027631810354973568,-0.03527651426600478,0.013179115000025492,-0.056954415084179054,-0.0662381032082053,-0.034401338775233097,-0.057142875128906846,0.006724435015976827,0.008466001253303001,0.024353716097051763,0.005452690247621619,-0.0043675175023291405,0.028225350314892542,-0.018754582354772665,0.06006305447382573,0.01892051757544343,-0.0805261664342711,0.013509689220871954,0.029288736357289083,0.08916844630706976,-0.020086304665799526,-0.07783885918421755,-0.07173681673778734,-0.08494598351977432,0.03885935711427813,4.841165314091194e-07,-0.027132383030034467,0.06874125619180403,-0.09618885464994625,-0.04942572065495117,0.11169280998668556,-0.014661546263551359,0.0024010750636129737,-0.037369545480327636,-0.010363316380568097,0.013948429081874677,0.030454216800642135,0.04032321972529177,0.08134736323879001,-0.003267375133588272,-0.09359379005044989,0.0023745835695556756,0.025884613628463005,-0.062169221572555555,-0.02785480372211694,0.04396362387705792,0.10624651612025245,-0.023658761794636312,-0.04265437405360234,0.013078824923595854,0.011000966254014482,0.057200893740632225,-0.03763445452945768,-0.025000377200548048,-0.008758699059791939,0.01526387842735166,-0.0023606269229696614,-0.06012418641316812,0.033934438288688085,0.008423359448316367,-0.01254337226331253,-0.06362840889791169,-0.047658018767272776,0.025073823697372873,-0.01658697826238729,0.05036540193178019,0.036890620259025855,0.07063464563599141,-0.008135394851880265,-0.04962833832964245,-0.09768903249599101,-0.055138703380229886,-0.013879863572290737,-0.11089133459514842,-0.032150879865520864,-0.09515154668070712,-0.10934859194450681,0.04993788092951988,0.06759738411465739,-0.04950448277521679,0.038245774972659914,0.021260414220393296,0.1030969224771026,-0.049854903542848376,0.010894366988767135,0.029378076198885487,0.0037618567306781777,0.04669705326125632,-0.032429190688655275,0.053987576811234186,0.05902436547678302,0.018551094123183672,-0.029773030244570533,-0.08375854096469974,-0.04375184377663644,-0.03393818927720547,0.02337677306730574,-0.054188187687309874,-0.053979104939910864,-0.0407063714340819,-0.05278313088829153,-0.09507798359714034,-0.04577514447825374,-0.014217012578364024,-0.020716620269115867,-0.03743761620534614,-0.05869485026688851,-0.10292038754339654,0.04742103334710748,0.04700231044484704,-0.057004799573145484,0.01643802612036712,-0.06207350895998136,0.05406895687021303,-0.06074208625187559,-0.034015687686477385,-0.028676173664236648,-0.02502624309150587,-0.046725796550222756,-0.00908719709365847,-0.10514077394516716,-0.022407840606779382,-0.03338101560504283,-0.10085891679135585,-0.05158102622927973,0.02624030342630381,-0.06867390255022937,0.09041080217026216,-0.044728495417825,-0.03180115329907756,-0.11609724756531634,0.0797513805136086,-0.09712129657903047,0.003908467585994223,0.0908487556128529,0.03890515870154088,-0.021317013350787475,-0.041103771261564476,0.11246950165956927,-0.06013079344169717,-0.07332388620413152,-0.05737995113192555,-0.11820459726214745,-0.06822235326397713,-0.061178122472045425,-0.10634908996652664,-0.08317700848581916,-0.10008664048208167,-0.03302717622191295,-0.07972794000789694,-0.05398824967376341
