,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r
LDA400_abstract_weight__1_context_contextual_contexts,0.1474591526555974,0.09688109873202139,0.13627005186105134,0.07114063493229475,0.09113675758171341,0.07987478611731776,0.07551876718675929,0.07499418266800204,0.10060362572686077,0.13391494710552437,0.08348953629720599,0.10686114561627777,-0.0016569812928763678,0.07695224233728588,0.09359367277435421,0.07269779964249692,0.08158989536756489,0.09959591626179595,0.12425788215863873,0.03128862081077652,0.002251341388067035,0.16064913242274945,0.0013478604645305206,0.08331946014376052,-0.08006151564190225,-0.05422310016175158,0.07696474906095449,0.0553347734156584,0.13066179779011577,0.08096101543492316,0.047060117215631865,0.06913128955299387,0.04327605254392575,0.09236393036951772,0.030604752543594436,0.04161108298171765,0.03150085541790999,0.05602914409421742,0.1340149643818965,0.0542313783690601,0.07065266133278822,0.03712657684792571,0.05306311828698264,0.10942952772130066,0.0714636354334621,0.07337238154272872,0.037810951795741045,-0.016652126463535127,0.008694858615525092,-0.0113327121634475,0.012458841950743291,0.008529450636293083,0.06693225944321837,0.008768966697700028,0.00520324020989382,0.04704054803031711,0.06311366297048746,0.01875213230020426,0.0024027385994321465,0.015465650797766578,0.046329080862574964,0.04869933670909218,0.05674333488784077,-0.0316273951550519,7.490422901324305e-05,0.05863120848540747,0.06194950016141726,0.05419333708286125,-0.026888974801797864,0.020260336931893382,-0.07639751315070259,0.0654676454998413,-0.049548532775930854,-0.08585265897419071,0.093275130909619,-0.04338922524241627,0.04337061367941293,0.0344274516710325,0.12948686771144788,0.06041232279444831,0.011707095133430196,-0.028168797906268517,0.042109327205483015,-0.02632029409149751,0.07685075785847231,0.0462227096752401,-0.058200229485165025,0.1267813950909295,-0.004539773188014415,-0.028770440689427808,-0.01155716811302246,0.01320167579408743,-0.004012985924155021,0.03899688032141794,-0.008894749946112664,0.020891148783249918,0.04237917886381709,-0.008959753527159635,0.028964973216090335,-0.04347541201895051,0.059314630770573994,0.05077044305126308,0.02884226420318934,0.05769543710527566,-0.013518805902725837,-0.017436317083652068,0.06691025341638637,0.0657243136655036,-0.032847831654681255,-0.0006023010926603399,-0.025757682057444428,-0.05916948253622027,-0.04401261083055364,-0.05257511124780233,0.017100517493889127,0.11706197555753857,-0.07934214031108477,0.03019202608765472,-0.015521282643335107,0.04709124419718116,-0.0005429630882463622,0.05668462563915695,0.006163286922550812,0.024326877149249207,-0.023038522931451824,0.05791105210267929,0.09788632713926475,0.03267613707967833,0.09669543058068489,0.012069186792522488,-0.09224187698622305,-0.044551872855567706,-0.005523658559440765,0.001650723284320826,0.13724490231697842,-0.025237640898682905,0.04435998541607425,-0.012284070201166978,0.06030075276200753,0.009748830114201093,0.13279808737150597,0.0679404738192315,0.0068205888228490595,0.0090182939922575,0.07724685557175881,0.03021045264246369,0.05242725472169963,-0.05276176481303754,0.06933896967703138,-0.05185036280951307,0.04179329742246441,0.0187739295860214,-0.03524732745057025,-0.02336029193585562,-0.028122078820101856,0.011432599539249806,0.03689333215064283,0.11064942046608241,0.06091342004938203,-0.07932888265829285,0.12697118814711408,0.08710093486270148,0.08995672847999822,0.0454405570225766,0.04854467343165194,0.03567907634283999,0.06613218912466845,0.06553355571821123,0.16493888611104668,0.05951923506778314,0.040000838553972115,-0.047410730907652604,0.14831876172690536,0.0646663715590998,-0.03361809115736522,0.074214386935719,0.0081248459774196,-0.003488747394386289,0.058022048646262335,0.021297775156259715,0.03883486133621185,0.07565901730882833,0.05937767335392562,0.04599116413947927,-0.07552517611136886,0.014501659664681392,-0.0053915153772239426,0.10262413813492842,0.05341811117404737,-0.0006078599529715159,0.013155614863526602,-0.019180932339699728,0.04254150487424424,0.004014259703535393,0.03318042179596891,0.02055076360819801,0.03912467269615153,-0.06171406492036611,-0.06395093162655961,0.025721292130902264,0.02042961136594423,0.0471992513507839,0.03951012180644014,0.03905727898273685,0.066327676637849,0.0047863029413129045,0.07853687206458396,0.03923079213654119,0.03332886226232026,0.05440939548473739,0.0073120829258356505,0.05668381308268765,0.04354964072447201,0.022323777841526816
LDA400_abstract_weight__4_mood_affective_induction,-0.05913744099315362,-0.17518451710215455,-0.05072161292086901,-0.13118409034382572,0.07072943881451561,0.04574145056276704,-0.07142161596631816,0.006508976336521977,-0.0014372697572980727,0.019260994927930992,0.003953950956293366,0.01625424197577948,-0.0178744678188989,-0.011744331641230475,0.0482256270663787,-0.10414385015508937,-0.06614298470947057,0.014914161795326402,0.017608371377729137,-0.05454154052229411,-0.07658441571859669,0.04610485812123715,-0.06264884347704637,-0.04011321161017971,-0.04761677032012673,-0.03401371839828634,-0.10637946678584607,-0.020596196503507472,0.08568692300619594,0.045223888636043,-0.10056599912574583,-0.030667552580815837,0.016357162888962145,-0.00028676326350839234,-0.12519725675570972,-0.017008395599343425,-0.06190555815338082,0.0069325646228116265,-0.0068038044963423475,-0.005725027758578945,0.061115638747361666,-0.007058191693131111,-0.09397692464846025,0.02450414848928655,-0.017721515806291308,-0.037020616564793614,-0.016951107341943866,-0.04366144587032176,-0.037427818879683515,-0.011255614498057677,0.0014949945976853844,-0.017936006463442178,-0.01640727104700054,-0.0004681656930803643,0.06498093185546336,-0.09832099521377856,0.08210797198780181,0.006853728165999821,-0.06902620863879108,0.0014492671715125337,-0.008701032484102665,0.0017642815292966921,-0.026141981092378454,0.0012922346043508224,-0.00251809955962718,-0.03594223687947664,-0.03295499443923651,-0.0692433408914517,-0.05135627535524447,-0.024340032070541487,-0.02052852869585416,-0.08174719500942232,-0.059324373018580887,-0.10735942396259984,-0.027621067995062223,-0.018556277266359646,0.04278048041774823,-0.059171426972075274,0.037355123282922245,-0.08008196563376338,-0.045456201896927236,-0.020626982795902565,-0.004296320964970539,-0.0510467494565475,-0.016174829089542587,-0.02769556897442091,-0.039966170279716835,-0.08244497265478232,-0.033883816510011114,-0.007283563648359496,-0.025265110241244157,-0.08040162105140616,-0.04512961240154638,-0.0997142070828616,-0.07171763100318512,-0.064540975837282,0.0003280663436599367,0.0013340910014234518,0.09253723242481017,-0.08393772839120361,-0.07955222953364847,-0.04505382181274924,-0.08918983435585157,0.05628035818781916,-0.0031123066088971866,-0.051054328950739886,-0.024897518384030464,-0.07657233182853246,0.04241332705180578,0.03755500505776924,-0.08236646884311712,-0.011420608407652268,-0.04325282355445846,-0.07105845133108758,-0.07743608379935228,0.06997967439939115,-0.030009969672125682,-0.10109273034696224,-0.027026898151879402,-0.0025170011690361636,0.025002774932456583,-0.09762941178488718,-0.07642724379338126,-0.10628391367847896,-0.06886678510193232,-0.05659848016264387,-0.03367928818834651,-0.05710899105454635,-0.0650058329334,-0.09835743453789968,-0.05790891838642385,-0.09241566697501923,0.022011959237897408,0.04385713032470798,0.06934184064601348,-0.058760516492207406,-0.01882327412904695,-0.0797048688000056,-0.13775457807736363,0.014518023460992088,-0.04178019220886841,-0.02872072864013834,-0.0921941194658327,-0.0684215374778929,-0.11861500726067914,-0.027063784713497886,-0.030544860204709912,-0.03506067638495275,0.04315011792383932,-0.11126309750103268,0.04554104365562028,-0.01913235053405934,-0.07543250739563796,-0.06227531597340289,-0.0736220695504749,0.0007124619332061477,-0.00026834549996192014,0.0375946878150524,0.02298951986747943,0.012966338147794363,-0.020038332379679898,-0.04494096095449683,-0.042081884659854595,-0.08001963785024795,-0.019534915439828788,0.04139848489133416,0.034026112606256945,0.009122857364334049,0.040266171380873995,-0.11860067579726981,-0.01749209374245557,-0.07345479713338308,0.12371114589054961,-0.03441291853541777,-0.07390762174869427,0.052735328703215546,0.018284740391577292,-0.027271046419149614,0.07459234126564392,0.08254376097276116,-0.03699970365287749,-0.02798862838483972,0.03919947598566118,-0.08069249199561862,-0.029078886376080988,0.004794144841526158,-0.11211613439215176,0.17640136748854446,-0.027521743598569827,0.04815348069152293,-0.005787348766476707,-0.040753890724095236,0.0386057748219633,-0.02462695669841342,0.013533171467797646,0.00098087939511268,0.050855380641830435,-0.08948737047445085,-0.03657990113322863,-0.020275918613232784,-0.018131138666915136,-0.12693977922850122,0.07043664634819602,-0.008564477042666089,-0.02707638074558891,-0.015866630534374957,-0.027784659950592917,0.0462303173193427,-0.057937093015041595,0.05359099752150212,0.01226339316724209,0.02584520629034643,-0.052285181023779194,-0.03882167455298
LDA400_abstract_weight__5_judgments_judgment_judged,0.22242509323527174,0.1397660964355719,0.15177391700104315,0.05765717089562413,0.22119254302709737,0.13046223827197412,0.19963747968188392,0.11572988495156555,0.16499751159680198,0.10212213772310408,0.15665976515821128,0.09708286338618731,0.02889883366340927,0.0959261155564196,0.1396894299884672,0.09521685552126774,0.0588601308195062,0.14245238797741688,0.18129275202905867,0.06325129331260161,0.05584761937289892,0.23161215621212974,-0.0011387891729485716,0.08074370635523587,-0.04969673852344442,-0.10110747228308135,0.15506793550016873,0.17631037221753315,0.16606425742204312,0.13592711608625185,0.12502178147384596,0.09407031183577524,0.04389026884862303,0.09382717425261583,0.05541544941655225,0.05471172629601773,0.04715527103703489,0.0755389844957038,0.12797216415388657,0.05497528488351765,0.058601384023438854,0.05202379010557045,0.09354374032470063,0.002669403248227887,0.11999181176927064,0.04688390115674478,0.08921756651480754,0.08782065578373317,0.015998702230356703,-0.024239374870872424,0.06118028743172211,0.03793673325155621,0.059660299300789976,0.07271505319498665,-0.00875696120230718,0.07391322592544108,0.08480732748876085,-0.006462304440855669,0.06683308200324806,0.034556100441290184,0.042909666018656784,0.016137225427454823,0.06230030112699526,-0.026892853955492863,0.0586308143907857,0.05385066733567588,0.08583025194951902,0.10101812505305574,0.0368600683641944,0.03261789589189168,-0.037584842017474585,0.0576847102640311,0.02866111192106443,0.06272515198510364,0.09458260209913386,-0.005869810917619269,0.06293095866383885,0.07672285998448407,0.15675914154945128,0.07879561137544222,0.021398857810000955,0.03259751042403997,0.055445602309292054,-0.029698615268857715,0.07857003021419924,0.012339695445525274,-0.012593270886957183,0.14517559984219217,0.0011362005585548603,-0.04455051689193152,0.0016093370212909843,-0.004970556798511613,0.10237791476730122,0.14185227077498677,0.014732350492513294,0.07417508022132568,0.052053116442351006,-0.05911538823872076,0.09776599469096879,-0.0077207307625141676,0.0855762533123742,0.08816166839823093,0.04726889554677915,0.08050661679627263,-0.009021939513925891,0.007981066339568129,0.03318307881892567,0.0751878001071586,0.04195059748120388,0.048823027521609566,-0.014722814046610362,-0.08077270080570763,-0.0257846125463087,-0.04483824730911026,0.010373539314779743,0.08282576228057636,-0.040167006835363304,0.16641052611917392,0.01939340597533394,0.050106137760499284,0.018474675842942566,0.1730892707464359,0.009852378568775962,0.12646058880092384,0.06872483437011091,0.10666925849070868,0.13189485703399673,0.021853497371728366,0.1451672764425429,0.047746026872851635,-0.08217730258683098,-0.025042633986097067,-0.011684917791550094,-0.04846451358336771,0.15991517941460998,-0.016644514904509064,0.07749658773551506,0.00865990343788969,0.177456914507003,-0.030816357927267828,0.2272539716522809,0.08879230667745627,0.01848247302113996,0.11682048321264396,0.09453544929406935,0.013330961969449731,0.09027957484287681,0.00145479113528002,0.008283613969602832,0.05553864885358733,0.0671938210049655,-0.006231984206623808,-0.04637810344754001,0.04582918988401156,0.03910216810734096,0.0215551406136667,-0.005062603024162096,0.06065433392979402,0.093710315523401,-0.10370686721933037,0.10725404260417253,0.09827262606284007,0.07073310125274213,0.13009593425861993,0.11235488091789855,0.12476694494124227,0.03606582467201249,0.0957853125206782,0.11490769741484537,0.1559842578542652,0.05801827735811037,-0.05110469145821534,0.1184300056804986,0.0839592494820758,0.07213823145210375,0.07647546387881923,-0.005317036295638814,0.004456264060442673,0.06127514924095307,0.021764560949765824,0.05378031811658744,0.08061743480577208,-0.015642462882565072,0.062312703998705664,-0.010482492408038297,0.018181243777798128,0.03032679121342726,0.1963242549203062,0.061703571826860384,0.03299408714222358,0.008927981222348832,0.09995096295028602,0.13150575942972775,0.06749387464277291,0.016793508190531384,0.0754579983449242,-0.030415336460217535,-0.06351590667811559,-0.006745085577877748,-0.012671298830905576,0.015091425250933087,0.0752928989432944,0.040620425697142894,0.03856142831676031,0.04554051401806659,0.03337381805661166,0.04754971650412421,0.02691234406972511,0.028384538908908147,0.043057963461514276,0.023207727894216,0.00840075302163298,0.09964729388102671,0.014681059196325428
LDA400_abstract_weight__7_passive_viewing_listening,0.11003631808812257,0.26041276683413966,0.05142629161901593,0.11519897286120764,-0.01291150370902882,0.049657896747084894,0.21313385339652616,0.01944801731691046,-0.016259678546384642,-0.019394807938590927,0.030175641350522385,0.03452756048187466,0.19156515638561944,0.014591820264708389,0.0027672520826089756,0.096908167461302,-0.02781719066918648,-0.06737140665663714,-0.046568492585693635,0.07830322335862655,0.05697453423466175,-0.05051660009744577,0.08022768408090417,0.005762626557088264,0.012118742092625317,0.14507856510513098,0.06971846671566215,-0.036114186785634314,-0.06446007159658135,0.03545546963581586,0.16845007012302762,0.05873582339165797,0.06708411488180298,0.05502048233591843,0.04744601133733606,0.14183146972599983,0.0328113319445523,0.17169024789398013,0.023408790720398948,0.0035390613869482937,0.03332228609180409,0.06090482920561948,-0.02232579958298342,0.08135964674047926,-0.07235792943580487,0.09653148780000159,-0.021259186071470516,-0.002385565253547847,-0.010770080314801811,-0.022937336260443388,0.02619795044077354,0.06574993783276922,0.09644443128644087,0.06134060309581027,0.04789429293168104,0.15460868804203234,-0.006170438812591105,0.05923094599663553,-0.008026936598398251,0.1105179401479211,0.1384082946117894,0.010243044070844538,0.021845660364843096,0.08903548202190255,0.003808420623386705,0.07596935497730256,-0.07422295616396858,-0.008150711006305449,0.052907713703195136,0.08181977249647181,-0.013746185901413749,0.1519551465825273,0.06677925350550008,0.08879575824774041,0.06931883073497018,0.023945445393625437,-0.018542378125924252,0.03743945530965778,-0.06454887742254316,0.05029440883474522,0.04683843257235151,0.11239159385640167,-0.014182243620580745,0.0071175264524081724,-0.006897425606128153,0.02066217333379606,0.022878385175128316,0.02225879714191915,0.04394913746882568,0.12553148632746183,-0.016110086002249183,0.017346981864123964,-0.010483288588355602,0.06538344368457921,0.020488672612517463,0.03224908014599104,0.02242812601073389,0.03504175160173096,0.01587049452546871,0.030049766235430053,0.035624478384977155,-0.05326180044970614,0.02389249653552428,-0.006942610546162677,-0.059309187354914986,0.02146291614947078,-0.00019265914058077605,0.046536750122140494,-0.014788253920940585,-0.025889853354126136,0.05312925229666944,0.049587904996104874,0.012212314129920217,0.02037882534469903,0.0011937868608139176,0.03701717997346174,-0.014508978912348976,0.05173107829585739,-0.0880530739257391,-0.021204591141951185,-0.02705057781081958,0.05800598156175111,0.009144727084247784,0.10058330589324277,0.05608772637338523,0.04617786578651709,0.08614431222754004,0.1408244783195554,0.022770150080912627,0.06093864746568657,0.06183973552058911,0.05501968028997287,-0.07052333420482648,0.0779059485273126,-0.05472395905644245,0.11021324560168108,-0.06788930499064712,0.030747528528671898,-0.0025145246070857634,0.09710288596713657,0.022937102962377855,-0.0324316988974037,0.06768415667803496,0.0597429758621617,0.06322526239878516,0.03388980343243452,-0.04189969219097275,-0.025820762622082924,0.014040771022736926,0.052076501918636366,0.008070994226608284,0.05338144679027629,0.11545691924554327,0.03743942476494825,0.1421638149287022,0.016188361201593483,0.22347055206237607,0.15056750916719064,0.012688457708156013,0.16441287872417748,-0.022305905732664683,-0.02741447462461808,0.07338624293100111,0.037684190886992715,0.05718451035687738,-0.07474445395201694,-0.04207941207776735,-0.0024520893212902173,-0.04834089402835932,0.005038366384986145,-0.0066097891707722605,0.00843412579799262,-0.013273025971044499,0.15976510386862774,0.07354747783218135,-0.05883947376254369,-0.0013429510042817893,0.0670719549011863,-0.13955916597830298,-0.051651148344548675,0.036173059542705874,0.028537473156975034,0.1002699790860217,0.001515549159134058,0.039768814326583676,0.06795562782286857,0.013910987872109823,-0.047056677725325465,0.020019502772153325,-0.04538661006645361,0.013131238546028365,0.05043079423458219,-0.03347100781677416,0.03586582716447462,0.18985684482929566,-0.02058436475023544,0.11338688679712744,0.013452027702807103,0.0441061203171088,0.21682554956109484,0.05352490178387389,0.04320788215532317,-0.06531325026016795,0.0793737131505633,0.04751483311469643,-0.015249450221766237,0.035724510093648756,-0.06084506532161119,0.0011412859256969047,-0.05646323007662567,-0.04729997868688451,-0.044955949698360094,0.050447014459291575,0.0021058038451108527
LDA400_abstract_weight__8_arousal_subjective_ratings,-0.04912758320886445,-0.142444772753592,-0.03660216226859834,-0.1084957426353243,0.13909601135752955,0.05988368738154874,-0.06322474429937297,-0.040626556306939995,0.010002350391217375,-0.02379348899636834,-0.021534732729419633,0.025887767282093698,0.0025882243050680755,0.04512181354423167,0.03401834409624825,-0.0993898271578913,-0.10435032481438616,0.009666029544210147,0.009213843398541246,-0.10366181601110863,-0.0659786890282178,0.029349822010211614,-0.027765790703864986,-0.055004868265121326,-0.041031531283112176,0.06366413226805244,-0.08696500447804818,-0.004973482333361096,0.07873831216846013,0.03757621368658816,-0.08216462657181166,-0.05302923602023412,-0.03283672656402324,0.05176633041165117,-0.07776470701625895,-0.05633157044069558,-0.079578247295055,0.0014853360824037612,3.3782966134431446e-05,-0.03604096572846478,-0.012140715751540344,-0.046529940080314566,-0.11187594695608392,0.017672296078006224,-0.012467252476693691,-0.014890677079128476,-0.0714398727922134,-0.06566240190584323,-0.07768613006535333,-0.01427473551268632,-0.009742159479452995,-0.01357628565185231,-0.019401566096749655,0.010852240476361791,-0.017652065162092917,-0.05980593417977258,0.10609393457438555,-0.007907841555410945,-0.095336908980476,0.10689020473983257,0.026845772381015157,0.020701421809423925,-0.03352669389945061,0.01276681644916679,-0.04073537783622488,-0.057132970270453706,-0.04120934420264434,-0.040334564620369266,0.029240183319239405,0.05552412832789093,0.003116428557395077,-0.0626575282357903,-0.03701886042242536,-0.09861088102409689,0.0307144126719155,-0.04548286999892023,0.011478012231783092,-0.0401352341391965,0.028203662395055833,-0.029617404957440984,0.006807287228157494,0.013034777872963551,-0.019431680148629293,-0.03761412154237686,0.029590590845458082,0.009265402883034797,-0.06766137753660471,-0.07174973671909819,0.002205338570855801,0.028760616401667213,0.028054362736110307,-0.05860894797056878,-0.10018527699858895,-0.07982481602248558,-0.09364764992072405,-0.054460556532000395,0.01166227071899981,0.024103003515729554,0.08965691185589539,-0.11431772711482491,-0.053144001859876173,-0.08337711606721863,-0.06812624633986064,0.03753979236275981,-0.006027693100908833,-0.07570314936166202,0.028859353905603517,-0.05104275142677741,-0.030086022669818562,0.055833937732369034,-0.019876858845075993,0.0322593435723411,-0.0058709215230658895,-0.047594185700266176,-0.0905814492306581,0.09732509647262497,-0.027483980576721096,-0.05857240822550824,-0.013949661050841186,0.007786286141408864,0.02164853920946874,-0.0593958306562837,-0.08016568593472166,-0.058021912591139965,-0.06670970021355101,-0.03238233087036296,-0.01635629392221042,-0.057341046064145744,-0.04655015444795022,-0.05895158849481631,0.005302890304705239,-0.1019361036248494,0.05340119644761819,0.06109924845046013,0.03193730076527823,-0.0019599786024196795,-0.03650468573314497,-0.04649063724417745,-0.13330473863829528,0.04991834001062745,-0.05276050897972429,-0.0694654042571675,-0.05096796457518928,-0.05303625056142221,-0.10754243758489805,-0.031524955525361005,-0.007582811823653697,-0.04190253685895529,0.0725440543485552,-0.1539429621172445,0.015688338330827452,-0.017687076648041637,0.007882003042088396,-0.09287101447713086,-0.007269880046894861,0.004412664322414316,-0.013749482831652978,0.016306613898654797,0.007153637179829839,0.029254504246610493,-0.044150903037586196,-0.07608407171302513,-0.036323941514326843,-0.06642558755667785,-0.058745483656794883,0.019761907295344036,0.010286081677186492,-0.03166722366139599,0.026244731996408973,-0.12228695875029238,-0.034779522708961126,-0.08423756252665612,0.11956425418083134,-0.07188000196043988,-0.1106772907075468,0.0625559079855473,-0.020721673103174947,-0.041772761715015774,0.04527571298357732,0.10388388707049413,-0.04749078211274431,-0.000298376963045683,0.01760887570065019,-0.10169907160157958,-0.0660238502983407,-0.01638570147995437,-0.13091603805868104,0.18703826709725918,-0.05649484271353801,0.04338297003680126,0.012199580566410304,-0.07542420187114662,0.08297525610576718,0.0052565807951182614,0.0148267198909945,-0.021853299131383744,0.03431052592857143,-0.05432226378856394,-0.06620518175544891,0.0031957025685303638,-0.026550097254263234,-0.08669068355392322,0.12423491065112151,-0.0353025545730136,-0.056788818823241535,-0.04151539713360401,-0.0017851939320485586,0.10587084074075873,-0.05120037091994724,0.11105669340241377,-0.022281886733771936,0.035770817178620726,-0.09245838368316825,-0.0516424650211065
LDA400_abstract_weight__10_timing_rhythm_beat,-0.12063030540658305,-0.0715933667885206,-0.2144576231044099,-0.10060382555956485,-0.16215079325350246,-0.14668664141829726,0.014280416048759608,-0.13136478342886063,-0.13877149102438596,-0.12460615123004265,-0.1464651099744856,-0.08773579083917918,0.02823863671484663,-0.14893403718292123,-0.15390447056687784,-0.028669349860791497,-0.09735083812612416,-0.17324203245561487,-0.1425764181709796,-0.05451213762289486,-0.052293622039989884,-0.15209786479883808,0.1158353758978267,-0.1341048666286548,0.004285230083072385,0.062237484928673856,-0.06573476126791289,-0.09383394758142455,-0.1513614334144422,-0.1321312960318921,-0.028108031285306673,-0.01571128294140614,-0.03082853997862538,-0.0823994654899519,0.007682654004990255,-0.023263305608625825,-0.0841525995331831,-0.035349521995667654,-0.034318893589418246,-0.07010678680871676,-0.0062908556191085254,-0.11545396179153795,-0.06794781300450048,-0.011329054861109241,-0.09698799471042492,-0.04484330259366173,-0.032414413979371885,-0.005444921256106239,-0.011358271208291455,0.01777449115648848,0.012967837485413993,-0.06758106232649386,-0.0072611172327824635,-0.06499629670213701,-0.03158699000379793,0.08585000241091106,-0.0836383896187532,-0.047898611799242534,0.034141103300914806,0.015534207826362154,-0.04656163819089606,-0.06423632769466764,0.017760075108326483,-0.003835885704019009,-0.05570155646004913,-0.0387433902678743,-0.08495327320520871,-0.002246327303741881,0.007235034774897976,-0.042286241446639006,0.0038685959049789133,-0.0035785146341665046,0.008694078872958323,0.04154871947181403,-0.0436854604266126,0.02065239806828059,-0.05436848260312398,-0.06908665285071247,-0.09560693518246303,-0.0165254528570581,0.048027478022080634,-0.0209892443532446,-0.03350115982629993,0.07199612360146056,-0.03607397170092697,0.04934238511087473,0.002907192347137943,-0.032332638608051474,0.06028574090323756,0.03631952104726858,-0.015025553455000406,0.06259081021022099,-0.02078311635196007,-0.004706648484924994,-0.01291788342096921,-0.0007057662912402669,-0.09512870127059063,0.08279106396366955,-0.038245826807252324,0.06022213257094317,-0.033861506260434444,0.0007709859433440398,0.059803550823074765,-0.04558980049697826,0.0094022038888348,-0.007855239633766338,0.003957979933403016,0.020332449744259105,0.002536990377710371,-0.002327427750189199,-0.09189303711238477,0.06717575409012172,0.05190319291456417,0.015823741138123456,0.051611504122768104,-0.03261102059827319,-0.007664110108672415,-0.05174666295726546,-0.04020341909415148,0.03634481613555253,-0.09408117050035679,-0.1031943224682231,0.0066909534001047665,0.029155010124749206,0.05202032167249609,-0.012665353119323364,-0.009079996435857487,0.03389633348033645,-0.02184139519918223,-0.06465463016331546,0.1113204374282435,0.037412937304879094,-0.037797081842384034,2.3434938042931925e-05,-0.07766779223179984,-0.0291419844278397,-0.10189032891280456,0.043384122959949,-0.05719930330011369,0.031968319855969755,-0.04757616574664022,-0.050668636254638896,-0.061272127591059156,0.012078809711626028,-0.04348446620725444,0.01910980102212158,-0.08300263581979463,-0.03397600615851812,0.006287773253907436,0.027847602826719338,0.0016803090245562406,0.04018032674501562,0.01292517266620914,0.054491863361462826,-0.06304760741799699,-0.006336870763897743,0.07392964300309936,0.023369258173171897,-0.008231806072661378,0.11763013097211461,-0.009869055505996704,-0.04345306920115574,-0.04392658332102843,-0.06767330337325846,-0.0037057075443297613,-0.09135745638542792,0.010656477453393952,-0.03010928541681493,-0.024568055557439985,-0.09349243872108229,-0.08488470102239531,0.07934845413839507,-0.05604447278253307,0.06633824306316234,0.04054184901788494,-0.034200015380846376,-0.008611434990497454,0.07192501098529502,-0.09657962051625846,-0.044599474160856495,0.01880959382175103,-0.08484721045680706,0.015634099478750656,-0.09373566796528496,-0.024392561349122543,-0.05422881860747246,-0.06207755844511717,-0.1096936551984529,-0.08154586320951446,-0.06667265408637214,0.045439190205972084,-0.03284025274463825,-0.15924767986989513,-0.12271570778922843,0.039960360816353034,-0.10303468651739195,0.06974705904385059,0.11073615398946979,-0.012525940762122994,0.12840378716893536,-0.022173413137559193,-0.10028912207165752,-0.12496457485493813,-0.05100794015222165,-0.08490406282266089,-0.05154082196172869,-0.11337873793070026,-0.11924788781366809,-0.07277654400915072,-0.14076612204587777,-0.06655532257788611,-0.04294574383988292,-0.0856003543012728,-0.08916685480183414
