,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r,r
LDA400_abstract_weight__1_context_contextual_contexts,0.14568084786663613,0.08263395453915529,0.1302989377721384,0.045507200949289894,0.08331128693086379,0.07842739416580888,0.11628708152901977,0.024436682156223792,0.06254517990583046,0.09116266652977177,0.03977031445749504,0.0623178618925323,0.051975921640021,-0.009510410221730764,0.018421665302827808,0.09139994224363536,0.03137247062676962,0.12029926027197663,0.07917165441174756,0.07244414435831034,0.1922005995013989,0.016708430603275964,0.019250235756882107,-0.01538831158612627,0.007280701703283484,0.019625318024410556,0.18296875487060116,0.1027738749927343,0.02360829388422574,0.05532752515519653,0.08169488267244909,0.15093357001485616,0.01526106788840829,0.09281100325390744,0.09362139788322009,0.04758854525894049,0.07862244717850249,0.013576306597126121,0.14027896407378884,0.03918141007740952,0.04752624498903939,0.10845138808879708,0.07961944524214311,-0.01366905979114585,-0.024170309964713085,0.004809767556364368,-0.030359258498143138,0.010351529010471665,0.004963991718655963,-0.009801244273634284,-0.03123419233885464,-0.03916469834686114,0.1317617137002859,-0.040179258081032544,0.09082900428629893,-0.040445497081793465,0.10195262121777485,0.007690682941558291,0.015809591122556158,0.1638065230731531,-0.06860279242857255,-0.04569045507372686,0.11744455440291329,-0.04054013409106654,0.09493465145536839,0.09384493725090104,-0.03513731312038211,0.06884458121040608,0.032052880128204106,-0.03194083445866802,0.05072296508160459,0.021655660770751532,-0.02375316986018106,0.012218832521542466,0.017203517165178588,0.05747975321475111,0.0037720498590523748,0.04933597334220629,0.05381599330101685,0.04450993474017608,-0.025618700167683625,0.021211223537997804,0.02926216287561849,-0.015138326814439853,-0.046173508143190316,-0.030462664383413038,0.062390116337413495,-0.013207975681611686,0.03355894982866917,0.08908448729871873,-0.046077858858305835,-0.07275708672171942,0.07043418708111901,0.025863067754077533,0.017853485232134463,0.13174228170567903,-0.036197002694613775,-0.027653028001625626,0.0392363843933576,0.11967440958577129,-0.024057679448882794,0.04074549122832864,0.047501068698255246,0.05795116870105063,0.01205309331692824,0.10130658859957005,0.08343370936767759,0.08781389981489034,0.004163788127440133,0.0017860340007577688,0.015635218891152897,0.03730824730808276,-0.03179472322845224,-0.030791421151060865,0.07968334924434811,0.09269830690761294,-0.035422253566531746,0.13563035217347313,-0.03135863072716005,0.03184382720656885,0.04352083565750198,0.16960451713257665,0.0971713353016372,0.09057973475821039,0.03018099782083992,0.019183952860453473,0.03369796281830564,0.0785070499303221,0.006583656661178227,0.06873643552767031,0.013861748333410319,-0.004843846395822934,-0.0316221887045246,0.06666806464868257,0.08890681777622259,0.04290396778549537,0.003013659294272032,0.08031063459910215,0.10225731733757468,0.038932595976538115,0.048369719538523134,0.028960844338714355,-0.0028954965084824623,0.02880333968920102,-0.048201596111913825,0.024444880871984348,0.07765929218443111,0.04994450985996262,-0.04307951578736093,-0.059404553113113455,0.007095933087399192,0.01923884550362136,-0.03715136389581871,-0.06521685601492756,-0.01788491187379985,0.04357532310752141,-0.05189628724218051,0.03881000980469536,0.08760743210945361,-0.08406879637713648,0.14216264695787612,-0.021419483349732083,-0.04084915187098357,0.1479618882902051,-0.04972140359623553,0.06333211314513311,-0.04678148577682256,0.12859561346217305,-0.03287421859731975,0.057950696183714984,-0.01833596367735468,-0.016459743660611533,0.030572777445537647,0.10908566249331912,-0.09313590759623225,0.19380397787577783,-0.060139329075300986,0.03118277162456088,-0.004016457267085994,-0.0767018692214705,0.17624003111712064,0.006005026447444563,-0.05686006536950511,0.057958597676262415,-0.010191574010119246,0.01899819535822457,0.02606956283304923,0.04852496860229766,0.010669162852095725,0.08228805569691662,-0.010218341288114125,0.006766371817396306,0.02495743461114605,0.031350845623836936,0.022536826795999543,0.008899973977053098,0.03429150587496815,-0.05198431192528172,-0.09878413427479321,0.01912213765498308,0.0026226356980878036,0.1092997775294392,0.04596827148519677,0.0802525024776211,-0.013296052691708063,0.003549390130424541,0.06971823959200374,0.02961075799825324,0.03184178141169415,2.937111706981717e-05,0.03205223807812466,0.060699358416751004,0.058548744506655696,0.021399359471439214
LDA400_abstract_weight__4_mood_affective_induction,-0.07696645696045691,-0.16647967359912283,-0.05373819582952205,-0.12717710288236417,0.049152154305346564,0.00024708839067356215,-0.07079320277868419,-0.013844152320831008,-0.0027727690940495407,0.024677462285174104,-0.07462861595210324,-0.001468099918638758,-0.08998859359840064,0.01959919080694017,-0.021916444672760417,-0.04161844585390402,-0.1094201232133206,0.0654274616452768,-0.042622780665560495,-0.046829931801428214,0.06926969625990506,0.007892906513328466,-0.04328199022633399,-0.028362250040785315,-0.1003124217979413,-0.057305535212588576,0.04410685085591995,0.06708152115829934,-0.02478687375579789,-0.07912608140653828,-0.09801023160471554,0.005013125616224321,0.05819854022373948,0.024886029493075442,-0.03077816285601301,0.025493752849708184,-0.006610891963927598,-0.05783654811087382,-0.045905426803842186,-0.04845353772638925,-0.05211985534942449,-0.013548918050756734,-0.05363437411542756,-0.03147887308109554,-0.03334183300744319,-0.12644437498707778,-0.014875312498984985,-0.019564822794083656,-0.07524721545445252,-0.04829093698281708,-0.02421931975261413,0.03016787205907979,0.003227133948586367,-0.059623029931260466,-0.09962288932891235,-0.02034254487303036,-0.042429208360194336,-0.030541948180505894,-0.047829046021737515,0.017553818336051706,-0.06342321447838392,-0.030301440552034046,0.02193882959631581,-0.08216437109489513,0.013487924416035727,-0.04809815498591798,-0.034700223794976795,-0.044894909596466234,0.05671957074433311,-0.04715591051797488,0.007617549113370099,-0.026652756938000337,-0.0066236658373528,-0.007460845231412367,-0.03839784556899138,0.05938435590922169,-0.018284829325881324,-0.09414271542896598,-0.1052058690421876,-0.09297013380356611,-0.04032475297622496,-0.077772648561313,-0.03400740153035636,-0.08243525848322565,-0.0021917922838872,-0.058506506222857003,-0.059327085301232645,-0.01250783025435255,-0.00029036701353756417,0.05112295880462568,-0.11012856312513036,-0.08656489036858778,0.012484478603404391,-0.02150045083837339,0.006569932578950443,-0.04034922434176778,-0.04754723055708431,-0.037723577489763245,-0.04448352795518024,-0.0006864473471508567,-0.06066582893948317,-0.03369336969296017,-0.059486144634510324,-0.007410564615819978,-0.1440439911734638,0.0924987623162611,0.04904674934369418,-0.11222319544248063,0.009375189877342642,-0.021361610632006672,0.018937844485914186,-0.005709197473523353,-0.06877473792694916,-0.0755385199493393,0.0016129135846304286,0.011223475701806873,-0.08747936427388009,-0.06331123448634261,-0.0048561021595570466,-0.1106791117377264,-0.002540590860526075,-0.03528621830855499,0.06398754138375516,-0.0014079898238242247,-0.02230967845874507,-0.06165183204192037,-0.06602372490115936,-0.049401182135926744,-0.12871468965601884,0.038344649795265286,-0.0381230547308894,-0.0826446318788991,-0.009551503675513657,-0.000515052673575481,0.004241938715644938,-0.06383558050159799,-0.047583427398155895,-0.003713001863537924,-0.0677895773049552,-0.04758690157287309,-0.07602789388848515,-0.10037758704786205,0.031068042097481773,-0.0980519948091944,-0.13314800429148024,-0.0962109330091034,-0.00816533511977015,-0.09784390920358087,0.018959169526553746,-0.017298453715521796,-0.005276308646103411,-0.04763457460810244,0.005264477626370458,-0.029664171641465068,-0.0588813895499789,0.050522381764966984,-0.06540876920405639,-0.0069526245460109545,0.06263209139089546,-0.020685896552970803,-0.024838532306677773,-0.10869496083952311,-0.09237347345590556,0.14787854257669528,0.03220053171289997,0.03683608377375487,-0.021057081914291113,0.0829277602527028,-0.0348424716704078,0.0356486412708677,-0.0745226996197854,-0.055494793363220524,0.00476270033025166,0.09927845353528358,-0.033272417938161374,0.03136266426368605,0.0507638767888426,0.07785976062779937,-0.02076931864041752,-0.011023109578896963,0.07234698113638778,-0.058529476946594564,-0.04617377812568811,-0.03535429831197712,-0.05038873645114394,0.029620625427092925,-0.11491578243728759,0.008515084723567545,-0.050503033214480894,0.044740840266393835,0.0286447350944291,-0.058736616329539325,0.050148581570665936,0.06568597994653368,0.025063996109057466,0.015919274340363943,0.031158239417106208,-0.08682349847134613,-0.0502529239974821,-0.10068271276872723,0.04261586576173329,-0.013399653432633349,0.028217190660301136,-0.00574805206418362,-0.05729517311013182,0.01893232393521959,-0.037092819138077854,0.08819182847777211,-0.02517662113340195,0.000824714040836507,0.05779628823041355,0.012718784037723791,-0.02402204250855072,-0.021386376976094273
LDA400_abstract_weight__5_judgments_judgment_judged,0.23095533911799604,0.1346238248615172,0.13968503782846603,0.04781011245528757,0.19905823829828181,0.16126942530941538,0.262714778331669,0.07557550076440406,0.009406137530687007,0.19449364869047317,0.09805329218824944,0.07954317539581941,0.056826766897792,-0.016022410283436105,0.1153622434295983,0.15001796316085464,0.13745118195841755,0.14982015513265348,0.149126175222218,0.13684886354530784,0.26427336796016027,0.08172135215552073,0.06506041197380091,0.08267439768541482,0.06271201686872303,0.05476778963693366,0.2122175952475177,0.17621690316742908,0.03534209220404676,0.12312349002907856,0.15395186032925345,0.11479561765329378,0.03959029481592068,0.09480706639059082,0.07179157870821896,0.06338585075692117,0.04233138316014268,-0.00629946079545127,0.12062463136871937,0.07259578573977842,0.0794479173493769,0.0928275481253643,0.09291707209772801,0.034533949478379525,-0.050862679864133065,0.019246425697489623,0.050770932595823944,0.04774670074772809,-0.002967033323319238,0.06034261160131211,0.0005643362890774003,-0.08972364938450236,0.16119400714357413,0.010613856584911456,0.09157327121667315,-0.10974544864429292,0.15041638195407958,0.05412842345839002,0.04998543641219603,0.19962447189450186,-0.03191150198353005,-0.04423109551422744,0.1712839524849986,-0.046915916582744334,0.09215376838847518,0.10478775396038675,-0.024924231659190197,0.032195375493955854,0.04768765941024879,-0.02377351977801235,0.10210275756173938,0.01502399701878124,-0.03605497903221002,0.029023615373446634,0.019826666101160795,0.06508462837960899,0.027100497352512038,0.06536835866161493,0.07995769643408933,0.0830026737197674,0.023640303832895188,0.0008698209872897485,0.014338809008176757,-0.01793750585228722,-0.06729612046442617,-0.02101266064690342,0.07964449364307052,-0.0037702360533646605,0.06438368654307354,0.14572612609053273,0.04926683871986044,0.02798484091488016,0.13348806648436357,0.0830230887952055,0.007535412194582309,0.0825694216451453,0.007116665541807084,-0.04356178149628165,0.06042711114709855,0.12020180440925557,0.004211416940112931,0.024884320629790846,0.09471898259633436,0.07408591618927603,0.15348392292720908,0.16360220881982765,0.10829786296612715,0.1512670628426353,0.023303299456835343,0.027033166916437253,-0.032342941554632895,0.09002989544671232,-0.036340255908482,-0.013243452621745921,0.008603056591505901,0.11129262878015245,0.028816385872002158,0.10635365195199965,-0.004931119511820394,0.029160155883087593,0.04958721174902054,0.11965074492847651,0.13193244881681992,0.13175255546933826,-0.03529473407465063,-0.016195877775500588,0.07070915225934062,0.05821823818674965,0.0008198959797381101,-0.01906964271233543,0.05808843805068221,0.038581537416828626,-0.07948021758315128,-0.02392992072168222,0.11898294697822824,0.05667058709459415,0.049592049697257674,-0.001555992565110845,0.04220113554629721,0.009122923358610344,0.06823596236637924,0.12385909768991286,-0.08151890525999685,0.11020916112990814,0.04268873837851351,0.007984515746727264,0.06372181093087714,0.09474273971077268,-0.01744881778524847,-0.011724217333509552,0.006187927349505096,0.0701617816114368,0.019053817777286024,-0.04390559259293949,0.08383402405208765,0.05843301121959505,0.09524904662347163,-0.0346902286271608,0.04566056636997834,-0.005373120163907014,0.1367443572373964,0.1260358451868273,0.08979398739474431,0.2227247965100561,0.029761691396744765,0.03915639188318433,-0.019140165960926804,0.10949382305903846,-0.03394109373133609,0.06211819380811405,0.0586971737077069,0.04076639449248674,0.08110588048385035,0.10489944754779379,0.02419731419727311,0.1393094408120728,-0.0558455096999598,0.09703639299091642,0.005438371250987718,-0.024771715313368487,0.19178325513793965,0.02516771630935713,0.051931610926747855,0.030075410219721318,0.010159585479005655,0.005445517021622886,0.054684870386748324,0.07417456649400851,0.027330735306060845,0.108920827462575,0.007288621166258717,0.013025643012507157,0.011685553611941214,0.10376713825984665,0.008547126717948423,0.0697346840089663,-0.0027192154412278933,-0.02845684322989069,-0.03562483199301047,0.04973981145192018,-0.04201932532228263,0.07906671911988672,0.06772138933805931,0.09131297509879516,0.06425627981725734,4.1105936319940615e-05,0.02888946242205199,0.09670191995955808,0.019195119470659744,0.026079650118725133,0.04903925025498139,0.0008164975506803353,0.039086674993431686,0.018039356991431
LDA400_abstract_weight__7_passive_viewing_listening,0.09083050618927378,0.2440383741050797,0.04046964159088587,0.14355022129470205,-0.05526811731030776,0.045096505427558706,0.11100138566123141,-0.019044352062659146,0.00946536112219476,-0.05069561162742256,-0.0044326990173141935,0.050307297022871664,0.17670179814653006,0.17381259154850962,-0.01010313515219643,0.006435541793573304,0.10747912598764395,-0.09560314097517134,-0.002737572033353973,0.10289409592116047,-0.050351729269816826,0.09156210488790495,0.11939214818434118,-0.0005315551683015,0.059783666970856804,0.057807823178255814,-0.0927131091703533,-0.026047710568223487,0.16972523001055093,0.05163874633205951,-0.015539125370128073,0.0478611763205833,-0.0019670578989091996,0.0662252239300161,0.008423697831004896,0.0010215964423831872,-0.018815150770318423,0.010832116701991697,0.04531387532515848,0.09226190726924514,0.13281689639835959,-0.07425515510318596,0.0993197285608794,0.07258990771564941,0.04365069381222422,0.10527831198261188,0.002216725355322332,0.1536472412134371,0.026148352969302156,0.01788066306658396,0.05578381554649424,0.08297640474707486,0.034568792875613846,0.03481267688398372,0.06319063066066817,0.11785718495131851,0.0014700906816605866,0.05267406288401582,-0.01876966561665217,-0.037865622643452716,-0.028593886595821082,0.040562261764630125,-0.026440705435122565,0.05351327642380619,0.01878265385696031,-0.06399066262762165,0.035619237745896266,-0.04402479048439089,0.023544539867143555,0.026876779977287473,-0.017669134532082506,0.028637728048253052,0.011220904043181315,0.03539605143705518,0.009154644477200031,-0.10148246130973027,0.06555617109704444,0.10488976651062738,0.12359048496780567,0.11143124064531024,0.12339308592773823,0.08974067423702324,0.02110809600481636,0.12689011951174362,0.04653098836612143,0.11426436449707417,0.1435022742641914,0.02874476505110825,0.06362573289434968,-0.022804501096332794,0.07246837726423541,0.05747654397293032,0.014144854527905955,0.035551361264494104,0.03383101929564634,-0.03731465305960411,-0.008890885209612037,0.03572399708017763,0.17639261997183384,0.0011817759943836892,0.0093746702207501,0.06551781188297393,-0.010364448199383813,-0.031008500416958164,0.0063627014827742035,-0.010413657867022814,-0.07840577723008413,0.11576842660521657,-0.039120373944530475,0.02763014424275049,0.134036193957263,0.03973660957221599,0.10046265416970805,0.09377193419731797,-0.00022119986884334712,-0.037533733194401786,0.06009676769459548,0.0339863047547898,-0.02561797975859742,0.12105570889837654,0.06596371862858792,0.020004590546471877,-0.027861570104777366,0.02026194615184809,0.10381391842209042,0.1209678680377108,0.12137681449389387,0.08620309657315203,0.0450000492064963,0.0747430049763748,-0.0012302846109224503,0.11516870042804482,0.12191819943387648,0.14631159440697403,-0.08408814120947354,-0.023201631991097035,-0.028935166596731905,-0.009208140428803335,0.07124212222473812,0.009805676318451962,0.027755019541030837,0.06967944863827533,0.10272649836041477,0.07429633492481721,0.020597048164302665,0.09777093681747628,-0.005074138434074423,0.08645641834783252,0.10069155816611197,-0.021628052550570282,0.0010071610813287572,0.17279267354707484,-0.023970063509225325,0.045747217307987274,0.004315903510681122,-0.044317172406449924,0.05401602530177593,-0.017680574560603818,-0.11054732984749498,0.0715216312321993,-0.003110392808535067,-0.016503794381322195,-0.021402164760403772,-0.004459743602147547,0.018073513569330103,-0.120839221072227,0.0007966650394712887,0.054924890336885905,-0.0030304231439717156,0.0969290202074518,0.09847322476559214,0.013485575111098871,0.022860973818249974,-0.06656108924455423,0.057686551938929256,0.014478807483926494,0.016930069003775,0.0050575251171307515,0.07204170273269453,0.0024065662660069562,0.058596812456952876,0.0516953797442946,0.05886097397019242,0.009013318671980287,0.05883466186346752,0.031077740159481185,-0.013298531667884134,-0.040946856059746656,0.09292471300561853,0.013028031055659762,-0.0074734811429632625,0.04762528438095941,0.04888020942140614,-0.08976481534387595,0.1546613480657366,-0.01227892390787857,0.01015351392588061,0.0064821881499782675,0.012923337610781018,0.025919478094831392,0.1438350272584214,0.2534478794565734,-0.05650385248021221,0.05048905016503987,0.0637178742790785,0.0687496121530233,0.04593026252859824,-0.034639512810007426,-0.026961186079608925,-0.04226500385800737,-0.04684883929333864,-0.021276434115206584,0.037719908219736815,0.005320759925271167
LDA400_abstract_weight__8_arousal_subjective_ratings,-0.06873092407908797,-0.12230636075792628,-0.043880657752371204,-0.10959547004351744,0.12439392728368742,0.004483615293029055,-0.051861852852711186,-0.05467511487755714,-0.020465934737129366,0.028766616176538033,-0.04766950607278317,-0.0028557672555071106,-0.07011339428782737,0.03782251963327351,0.005810722630671513,-0.008419541783291741,-0.07161019911470966,0.07940500841070636,-0.059156052359899035,-0.03441409673404353,0.05093508578493763,0.05037167133382033,-0.06785438027046416,-0.032382413481890554,-0.0788634396893749,-0.054222731088464524,0.034001101912166876,0.0836202162155753,-0.019043741408673872,-0.0639504481190246,-0.08550137412447478,-0.020350013119829213,0.03194028245499364,0.03783252774141152,0.01855849407444086,0.0603095849262124,-0.03811622714511715,-0.05714019787504017,-0.08127007462928362,-0.02298571767997704,-0.049577104952051934,-0.05249306730805083,-0.058614212590327314,-0.07586696006714905,-0.025221583076609305,-0.08302525014417328,-0.050764352996201724,0.007503099931676854,-0.07333557213808212,-0.09251088641096368,-0.03546144581202172,0.008421469332579992,-0.03022561590898159,-0.07407944704474348,-0.054575900417145835,0.07102508732422298,-0.1070687076767844,-0.08028821968724997,-0.039821053468795976,-0.017256605601665538,-0.055903499719389876,-0.02630471123909185,0.028126618381991837,-0.056155213855035774,-0.0171266532407685,-0.04190992371104306,-0.028258097108836932,-0.07421513229076847,0.014007126558117831,-0.04419528159153721,0.04925740077852515,-0.039309343644067574,0.004812590314655777,-0.05236143731474002,-0.001067739684884973,0.03331273246377457,0.016321660860509752,-0.06702800966723457,-0.056562869872984874,-0.05766004261772966,0.010530523017349792,-0.07109085167609565,-0.0465997025623179,-0.041351614787662035,0.01577158351615034,-0.013986626081344785,-0.052631828038895975,-0.005091752349447492,0.0028153545696638937,0.01825293794156172,-0.09028788408036631,-0.07440314599865588,-0.01506205753513264,-0.028242161161664864,0.015083385038460963,-0.07921638516311799,-0.0517724046652772,-0.02146325834688399,-0.018542429321054914,0.015178213351097133,-0.09082079967184101,-0.003033611145281655,-0.06281930776521952,-0.007411306827057968,-0.16130250428025883,0.07047703618279826,0.04583389836837444,-0.07393014119596901,-0.01671359197814308,0.022567805894280563,0.012681255352157188,-0.07085184607290618,-0.013347823046645724,-0.04552152440929168,0.0018463555922324485,-0.04380812576237919,-0.06698488325820526,-0.08405031108528205,-0.03217881172710039,-0.06391745509128959,0.019809333234249882,-0.03721903250027021,0.07109787264207884,0.026167586188573438,0.018792786691395842,-0.007301948612515455,-0.10701653821622191,-0.049960298352372895,-0.10616543825163477,0.007453233592107851,-0.05839215980560588,-0.05032261221208583,0.007222584695252023,0.023143210167336954,0.03522675801650714,-0.06672311348610258,-0.04901267334481898,0.007384244368561663,-0.03730820582754052,-0.02388165643218337,-0.10529123339429475,-0.1379365430849798,0.10696205962421054,-0.059589870900587164,-0.12382503656162526,-0.04030996977947468,-0.06403702372388184,-0.07610269737850094,0.08734511072379862,-0.05459461927805598,-0.03769018394861975,-0.025745244595493,-0.06470848151290982,-0.041207955051853914,-0.06297647852116486,0.0010914360631344047,-0.08766992364049925,0.01605352555498343,0.04712225030366107,-0.03664083166261578,-0.0688917477865169,-0.07498206253575032,-0.05653310382342903,0.14191681517709598,0.008741179350823974,0.023790646517148527,0.004615532035576371,0.06797290107969019,-0.014074304741863728,0.033456622487741706,-0.06432661441755147,-0.10033665620944386,0.017710689960576606,0.13342808929675762,-0.0275371462960002,-0.021947560237301274,-0.020347659164480475,0.11825485355145379,-0.017041901870032652,-0.030740096163360972,0.04698806158952388,-0.03945055335021902,-0.07972119079139141,-0.06032401564233434,-0.029471767411620272,0.0007570738616133675,-0.10176750055269854,0.05699237713797849,-0.03135272548754198,0.03170014079392357,0.07483929296908207,-0.03296608356595184,-0.021540823408990422,0.06778521841547344,0.028179788003462616,0.03402053173318178,-0.01699516091608842,-0.03898877428981212,-0.03446292343551185,-0.0795046285869877,0.05533175128999846,-0.04239483024586883,0.08610395612264193,-0.024498033308155833,0.0016658707195788952,-0.033143133341876,-0.03520437031002597,0.0698485218536448,-0.05189544900779407,-0.029757408932439902,0.1018794020391921,0.021765054457591266,-0.031187087087684424,-0.050545153828415956
LDA400_abstract_weight__10_timing_rhythm_beat,-0.15172835400836898,-0.09912696077321113,-0.20966020319434317,-0.07787836012517757,-0.16785013876899618,-0.20076137341107012,-0.10594073137985753,-0.1129946708276514,-0.06645362705841648,-0.17855680664733461,-0.08699379618102802,-0.05062294785490471,-0.05799956208394076,0.08835606968871756,-0.17173027826931506,-0.11824934541064021,-0.09790318877092037,-0.15002285158574494,-0.10280468816423208,-0.08166234717839313,-0.11817138212778214,-0.060060516243338406,0.028974113818373677,-0.044219523296735695,-0.04961297263662512,-0.059249783046912474,-0.12906331482889344,-0.06521586439502274,-0.009934914469521288,-0.10423121029118874,-0.1413949258311641,-0.08870715260987778,-0.03225006241362152,-0.09654053109239073,-0.08456054599164191,-0.08097627604749494,-0.09467215119316355,0.058111686617859114,-0.10500139918720604,-0.005696405343069414,0.01931278060240059,-0.06019536034604056,0.03242313469462682,0.015255239285708334,0.06495092463261389,-0.012268873932953756,-0.07873484686624074,-0.011715142185269875,0.026781945174533296,-0.0065975794968478815,-0.06659121785305332,0.07491389275071803,-0.0557024944910248,-0.03708651803800668,-0.04715807330285328,0.06854444583243322,0.014625891525219155,-0.06491643624757677,-0.059233710528733025,-0.07270320690220224,-0.005747903154115685,-0.01793661850507493,-0.11486259677607115,0.07457852119738333,-0.054885891482281395,-0.12448242164560734,0.033680501192285765,-0.0018689129558637173,-0.08977930983374441,0.07478202607271296,-0.09422576485656899,-0.04641950506528129,-0.004365211419056303,-0.02800690207232027,0.00847015553972573,-0.06026378246650974,0.023526642125887096,0.028546504295885223,0.07271303600038331,-0.04132784176437774,-0.03296253610378726,0.09091056836203136,0.03121535598779305,0.12837994725106125,0.03507793666874511,0.07496721575843893,-0.0589541634818888,-0.004503866917498377,0.027867559296391415,-0.03850663535894131,0.06313452099862012,0.012872908952963292,-0.11305070580039486,-0.08673507714227124,-0.04353887017690162,-0.031140100559050858,-0.030209570695983692,0.057161730903551644,0.07830918086571163,-0.08999872841744187,0.02617569345363253,-0.0038358860831862723,-0.049500671537167244,-0.10234291705406766,0.006071796913834786,-0.04365145930967015,-0.09996434983844515,-0.0390295702785635,-0.019537882734542662,-0.0003170674626932371,0.09325243371749692,-0.03547909572436938,0.0025910444054409397,0.03286028433758596,-0.011223584874821205,-0.004411274115139424,0.03633546930779218,-0.032140494673626924,0.000764041143727699,0.09486525453858391,0.011790515454952053,-0.031087615558281437,-0.04291037271368029,-0.04643123971009111,0.056640920537643726,0.10503215958496251,0.10547960502413224,-0.011498700655135467,0.08386624643430166,0.03323844278188291,-0.030894810676793262,0.028022454639760774,0.08710132258381259,0.05535702505060569,-0.07066344304357897,-0.0060946371486196894,0.009053013557668119,0.007060803712830951,-0.026078619865750732,-0.049292075846449485,0.017567279370697332,0.03424331733459201,0.06905855736299225,-0.07340282018263658,0.06489167189887995,0.06121069241598779,0.012182403882714783,-0.05140234957679295,0.01911758428079964,-0.037856627330653446,0.059765857989994044,0.07681494422280802,0.008914011123740044,0.08838021975586335,-0.013725785584031251,-0.06444815750604144,-0.04797834242838674,0.026878053107962114,-0.0484379406982968,-0.043876586027858835,-0.010785140425293886,-0.031008021347096466,-0.016573387633156068,-0.07034276672112126,-0.043293459541207106,-0.06564813653056574,-0.014736987728871708,-0.03524523795796062,0.021467730728039237,-0.03606401760721901,-0.07533137878143188,0.007511401725512755,-0.09640522786012685,-0.12435567020747236,-0.07884364165022538,-0.0072144859781054175,0.023032854319197146,-0.07365220953492958,0.06637008812851616,0.011657217923042572,0.022945119636903457,-0.03707292824090086,0.01224198681003123,-0.04465645458350224,-0.026940638075819905,-0.025220067259231916,-0.1060589339553133,-0.07360972552412189,-0.0719239774748292,-0.09300896649795116,0.012261585761259122,-0.07837621198105102,-0.00989789918821548,-0.07880491289495703,0.03144246006739503,-0.11128429334967695,-0.016372303741968595,0.07599906174417255,0.02805121977977483,-0.08781783598420972,0.11516600542698446,0.13187992850204155,-0.08055796492296187,-0.09950675143329515,-0.12213418474203767,0.015559627226091884,-0.08127928322666558,-0.06477989978107059,-0.09423113196545974,-0.05486012924668499,-0.11106748456187619,-0.0444443554425295,-0.05853710130496099,-0.08865544008800162
